source,target,homogeneous_matrix
/lidar/1878.ply,/lidar/1877.ply,"[[ 9.99869545e-01 -1.60801329e-02 -1.52367973e-03 -6.22891894e-03]
 [ 1.60754179e-02  9.99866106e-01 -3.05778586e-03 -2.21895418e-01]
 [ 1.57264532e-03  3.03289317e-03  9.99994164e-01 -6.19758177e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1879.ply,/lidar/1878.ply,"[[ 9.99687730e-01 -2.49688167e-02 -1.00018597e-03 -4.25380873e-03]
 [ 2.49642525e-02  9.99678916e-01 -4.34186919e-03 -2.22177682e-01]
 [ 1.10827617e-03  4.31554446e-03  9.99990074e-01 -8.81649493e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1880.ply,/lidar/1879.ply,"[[ 9.99493008e-01 -3.18330364e-02 -6.20786380e-04 -2.73267710e-03]
 [ 3.18293030e-02  9.99479240e-01 -5.30503880e-03 -2.23132181e-01]
 [ 7.89338593e-04  5.28258999e-03  9.99985735e-01 -1.08457615e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1881.ply,/lidar/1880.ply,"[[ 9.99326209e-01 -3.67017886e-02 -3.28152066e-04 -1.65471203e-03]
 [ 3.66991837e-02  9.99308580e-01 -5.96091269e-03 -2.24764794e-01]
 [ 5.46701332e-04  5.94485337e-03  9.99982180e-01 -1.23016157e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1882.ply,/lidar/1881.ply,"[[ 9.99217459e-01 -3.95527863e-02 -2.14535770e-04 -1.03232959e-03]
 [ 3.95506484e-02  9.99197660e-01 -6.30725818e-03 -2.26990786e-01]
 [ 4.63833275e-04  6.29383747e-03  9.99980086e-01 -1.31745833e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1883.ply,/lidar/1882.ply,"[[ 9.99211251e-01 -3.97098596e-02 -4.53989082e-05 -1.01238864e-03]
 [ 3.97088022e-02  9.99191783e-01 -6.24430908e-03 -2.29572362e-01]
 [ 2.93322853e-04  6.23758115e-03  9.99980503e-01 -1.32136395e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1884.ply,/lidar/1883.ply,"[[ 9.99304437e-01 -3.72913119e-02  1.09836547e-05 -1.57996953e-03]
 [ 3.72907492e-02  9.99287652e-01 -5.79561264e-03 -2.32318651e-01]
 [ 2.05150168e-04  5.79199102e-03  9.99983205e-01 -1.24313060e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1885.ply,/lidar/1884.ply,"[[ 9.99457250e-01 -3.29424528e-02  2.26996037e-05 -2.61585791e-03]
 [ 3.29421455e-02  9.99444438e-01 -5.06271344e-03 -2.35143185e-01]
 [ 1.44091206e-04  5.06071343e-03  9.99987184e-01 -1.10065735e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1886.ply,/lidar/1885.ply,"[[ 9.99623517e-01 -2.74376341e-02 -1.64795887e-05 -3.95055298e-03]
 [ 2.74373273e-02  9.99614843e-01 -4.16647551e-03 -2.37989202e-01]
 [ 1.30791472e-04  4.16445475e-03  9.99991320e-01 -9.18178150e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1887.ply,/lidar/1886.ply,"[[ 9.99770379e-01 -2.14286986e-02  2.24789635e-05 -5.46061198e-03]
 [ 2.14286606e-02  9.99765246e-01 -3.20406314e-03 -2.40832880e-01]
 [ 4.61852168e-05  3.20380912e-03  9.99994867e-01 -7.15181757e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1888.ply,/lidar/1887.ply,"[[ 9.99878699e-01 -1.55752155e-02 -7.68051261e-07 -6.94808567e-03]
 [ 1.55751733e-02  9.99876103e-01 -2.27864625e-03 -2.43652246e-01]
 [ 3.62583625e-05  2.27835789e-03  9.99997404e-01 -5.15454639e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1889.ply,/lidar/1888.ply,"[[ 9.99947413e-01 -1.02553184e-02  2.16139665e-05 -8.33340234e-03]
 [ 1.02553390e-02  9.99946367e-01 -1.44604420e-03 -2.46455165e-01]
 [-6.78316357e-06  1.44618981e-03  9.99998954e-01 -3.31142700e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1890.ply,/lidar/1889.ply,"[[ 9.99983895e-01 -5.67526439e-03 -1.80478837e-05 -9.56442563e-03]
 [ 5.67524953e-03  9.99983624e-01 -7.37709385e-04 -2.49226632e-01]
 [ 2.22342839e-05  7.37595078e-04  9.99999728e-01 -1.71441035e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1891.ply,/lidar/1890.ply,"[[ 9.99997644e-01 -2.17075151e-03  1.60407319e-05 -1.05614000e-02]
 [ 2.17075464e-03  9.99997624e-01 -1.98009169e-04 -2.51995754e-01]
 [-1.56108651e-05  1.98043523e-04  9.99999980e-01  1.54548938e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1892.ply,/lidar/1891.ply,"[[ 9.99994501e-01  3.31619866e-03  7.40401551e-06 -1.20621172e-02]
 [-3.31620268e-03  9.99994301e-01  6.32328955e-04 -2.54214687e-01]
 [-5.30704488e-06 -6.32350031e-04  9.99999800e-01  2.35604636e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1893.ply,/lidar/1892.ply,"[[ 9.99999839e-01  5.67649398e-04 -7.81883749e-06 -1.15103026e-02]
 [-5.67647830e-04  9.99999819e-01  1.99074972e-04 -2.57760223e-01]
 [ 7.93184086e-06 -1.99070502e-04  9.99999980e-01  6.84279353e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1894.ply,/lidar/1893.ply,"[[ 9.99920219e-01  1.26299424e-02  2.02382137e-04 -1.46547693e-02]
 [-1.26303262e-02  9.99918189e-01  2.02251976e-03 -2.58044287e-01]
 [-1.76821272e-04 -2.02491455e-03  9.99997934e-01  4.75924118e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1895.ply,/lidar/1894.ply,"[[ 9.99993112e-01  3.71146439e-03 -1.40694647e-05 -1.25395230e-02]
 [-3.71145461e-03  9.99992907e-01  6.40876790e-04 -2.62234747e-01]
 [ 1.64479563e-05 -6.40820158e-04  9.99999795e-01  1.30881155e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1896.ply,/lidar/1895.ply,"[[ 9.99710576e-01  2.40567521e-02  1.91457447e-04 -1.77522884e-02]
 [-2.40572989e-02  9.99703630e-01  3.72800836e-03 -2.60102834e-01]
 [-1.01716932e-04 -3.73153533e-03  9.99993033e-01  8.77779167e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1897.ply,/lidar/1896.ply,"[[ 9.99508006e-01  3.13642494e-02 -1.72375036e-04 -1.95943630e-02]
 [-3.13630529e-02  9.99496404e-01  4.82682619e-03 -2.59184558e-01]
 [ 3.23678009e-04 -4.81904521e-03  9.99988336e-01  1.13632347e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1898.ply,/lidar/1897.ply,"[[ 9.98210197e-01  5.98016119e-02  4.12271283e-04 -2.62467458e-02]
 [-5.98028794e-02  9.98168293e-01  9.14742907e-03 -2.51645513e-01]
 [ 1.35514880e-04 -9.15571199e-03  9.99958076e-01  2.08782702e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1899.ply,/lidar/1898.ply,"[[ 9.97834992e-01  6.57665005e-02  3.11228797e-04 -2.71837981e-02]
 [-6.57663034e-02  9.97784440e-01  1.00501136e-02 -2.46309812e-01]
 [ 3.50421548e-04 -1.00488234e-02  9.99949448e-01  2.18650429e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1900.ply,/lidar/1899.ply,"[[ 9.97671246e-01  6.82053575e-02  3.36375069e-04 -2.70731597e-02]
 [-6.82051607e-02  9.97617049e-01  1.04057880e-02 -2.40012600e-01]
 [ 3.74156986e-04 -1.04044980e-02  9.99945802e-01  2.20324907e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1901.ply,/lidar/1900.ply,"[[ 9.97825419e-01  6.59114257e-02  3.42356305e-04 -2.58093519e-02]
 [-6.59115337e-02  9.97774847e-01  1.00510433e-02 -2.33580369e-01]
 [ 3.20884085e-04 -1.00517517e-02  9.99949428e-01  2.13145043e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1902.ply,/lidar/1901.ply,"[[ 9.98279119e-01  5.86407985e-02  2.40389186e-04 -2.34343812e-02]
 [-5.86406039e-02  9.98239183e-01  8.93386315e-03 -2.27257818e-01]
 [ 2.83922964e-04 -8.93258560e-03  9.99960063e-01  1.87261497e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1903.ply,/lidar/1902.ply,"[[ 9.98839783e-01  4.81566366e-02  1.60088875e-04 -2.04578501e-02]
 [-4.81565147e-02  9.98812873e-01  7.33446396e-03 -2.21056475e-01]
 [ 1.93304286e-04 -7.33366372e-03  9.99973090e-01  1.51081593e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1904.ply,/lidar/1903.ply,"[[ 9.99341632e-01  3.62807589e-02  9.64386377e-05 -1.73134154e-02]
 [-3.62807386e-02  9.99326410e-01  5.51678637e-03 -2.14976062e-01]
 [ 1.03779519e-04 -5.51665316e-03  9.99984778e-01  1.11400185e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1905.ply,/lidar/1904.ply,"[[ 9.99712491e-01  2.39777654e-02  4.56779126e-05 -1.42529452e-02]
 [-2.39777729e-02  9.99705872e-01  3.63813542e-03 -2.09086779e-01]
 [ 4.15698802e-05 -3.63818468e-03  9.99993381e-01  7.21516388e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1906.ply,/lidar/1905.ply,"[[ 9.99928621e-01  1.19479046e-02  1.15025652e-05 -1.14122732e-02]
 [-1.19479060e-02  9.99926999e-01  1.80116700e-03 -2.03521662e-01]
 [ 1.00184460e-05 -1.80117586e-03  9.99998378e-01  3.56294183e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1907.ply,/lidar/1906.ply,"[[ 9.99998313e-01  1.83705730e-03  3.12474587e-07 -9.10342871e-03]
 [-1.83705732e-03  9.99998278e-01  2.61882184e-04 -1.98111347e-01]
 [ 1.68618528e-07 -2.61882316e-04  9.99999966e-01  6.41680089e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1908.ply,/lidar/1907.ply,"[[ 9.99984825e-01 -5.50900460e-03  2.23734561e-06 -7.43751847e-03]
 [ 5.50900449e-03  9.99984456e-01 -8.59877615e-04 -1.92728024e-01]
 [ 2.49975891e-06  8.59876892e-04  9.99999630e-01 -1.37973001e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1909.ply,/lidar/1908.ply,"[[ 9.99934135e-01 -1.14771818e-02  1.00756050e-05 -6.11301310e-03]
 [ 1.14771816e-02  9.99932572e-01 -1.76818248e-03 -1.87662407e-01]
 [ 1.02188261e-05  1.76818165e-03  9.99998437e-01 -2.91782290e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1910.ply,/lidar/1909.ply,"[[ 9.99860434e-01 -1.67066310e-02  2.15381134e-05 -5.01386310e-03]
 [ 1.67066313e-02  9.99857149e-01 -2.56302526e-03 -1.83084616e-01]
 [ 2.12844806e-05  2.56302738e-03  9.99996715e-01 -4.18179464e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1911.ply,/lidar/1910.ply,"[[ 9.99772311e-01 -2.13383602e-02  3.52428834e-05 -4.07528275e-03]
 [ 2.13383614e-02  9.99766973e-01 -3.26708609e-03 -1.79116398e-01]
 [ 3.44795887e-05  3.26709423e-03  9.99994662e-01 -5.23745766e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1912.ply,/lidar/1911.ply,"[[ 9.99678707e-01 -2.53471964e-02  4.97693734e-05 -3.28887615e-03]
 [ 2.53471989e-02  9.99671193e-01 -3.87625180e-03 -1.75797980e-01]
 [ 4.84991070e-05  3.87626790e-03  9.99992486e-01 -6.10553621e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1913.ply,/lidar/1912.ply,"[[ 9.99589839e-01 -2.86382612e-02  5.58907293e-05 -2.67640990e-03]
 [ 2.86382315e-02  9.99580262e-01 -4.37633130e-03 -1.73119975e-01]
 [ 6.94632493e-05  4.37613692e-03  9.99990422e-01 -6.78790058e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1914.ply,/lidar/1913.ply,"[[ 9.99513660e-01 -3.11839285e-02  8.28797865e-05 -2.19928694e-03]
 [ 3.11839695e-02  9.99502315e-01 -4.76256670e-03 -1.71105922e-01]
 [ 6.56770009e-05  4.76283500e-03  9.99988655e-01 -7.29699849e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1915.ply,/lidar/1914.ply,"[[ 9.99506307e-01 -3.14188081e-02  3.05915192e-05 -2.14795840e-03]
 [ 3.14185932e-02  9.99494798e-01 -4.79802075e-03 -1.69396250e-01]
 [ 1.20172029e-04  4.79661314e-03  9.99988489e-01 -7.27488947e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1916.ply,/lidar/1915.ply,"[[ 9.99700740e-01 -2.44626739e-02  9.21562692e-05 -3.27530498e-03]
 [ 2.44628475e-02  9.99693770e-01 -3.73297238e-03 -1.66644430e-01]
 [-8.09562165e-07  3.73410965e-03  9.99993028e-01 -5.55634367e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1917.ply,/lidar/1916.ply,"[[ 9.99907049e-01 -1.36342442e-02  2.21549899e-05 -4.95496904e-03]
 [ 1.36342608e-02  9.99904889e-01 -2.07839110e-03 -1.62893702e-01]
 [ 6.18440910e-06  2.07849998e-03  9.99997840e-01 -3.01979198e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1918.ply,/lidar/1917.ply,"[[ 9.99994639e-01 -3.27438394e-03 -6.74473746e-06 -6.48420504e-03]
 [ 3.27438019e-03  9.99994516e-01 -4.95926854e-04 -1.58690585e-01]
 [ 8.36855540e-06  4.95902110e-04  9.99999877e-01 -7.05409732e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1919.ply,/lidar/1918.ply,"[[ 9.99893577e-01  1.45888289e-02  1.60769064e-05 -1.78717037e-02]
 [-1.45888283e-02  9.99891077e-01  2.23623077e-03 -3.04221967e-01]
 [ 1.65488328e-05 -2.23622733e-03  9.99997500e-01  6.39896693e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1920.ply,/lidar/1919.ply,"[[ 9.99924811e-01  1.22625640e-02 -3.43894008e-05 -8.22309071e-03]
 [-1.22624779e-02  9.99923051e-01  1.87699314e-03 -1.45734361e-01]
 [ 5.74035031e-05 -1.87643031e-03  9.99998238e-01  2.39690740e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1921.ply,/lidar/1920.ply,"[[ 9.99922104e-01  1.24813785e-02  1.18423557e-05 -8.01617992e-03]
 [-1.24813784e-02  9.99920280e-01  1.90999517e-03 -1.41577194e-01]
 [ 1.19979611e-05 -1.90999419e-03  9.99998176e-01  2.36441667e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1922.ply,/lidar/1921.ply,"[[ 9.99938235e-01  1.11142056e-02  1.70464742e-05 -7.59825027e-03]
 [-1.11142185e-02  9.99936789e-01  1.70056336e-03 -1.37535288e-01]
 [ 1.85501406e-06 -1.70064778e-03  9.99998554e-01  2.03766768e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1923.ply,/lidar/1922.ply,"[[ 9.99961446e-01  8.78088665e-03  4.40340880e-05 -7.07484166e-03]
 [-8.78093785e-03  9.99960546e-01  1.34238847e-03 -1.33611838e-01]
 [-3.22449897e-05 -1.34272337e-03  9.99999098e-01  1.55828808e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1924.ply,/lidar/1923.ply,"[[ 1.00000000e+00 -8.01338348e-18 -1.11184136e-20  0.00000000e+00]
 [-8.01338348e-18  1.00000000e+00 -1.04213487e-18  0.00000000e+00]
 [-1.11184136e-20 -1.04213487e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1925.ply,/lidar/1924.ply,"[[ 9.99982369e-01  5.93814472e-03  1.03492898e-05 -6.49671694e-03]
 [-5.93815169e-03  9.99981954e-01  9.11382921e-04 -1.29794985e-01]
 [-4.93717930e-06 -9.11428308e-04  9.99999585e-01  1.02300485e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1926.ply,/lidar/1925.ply,"[[ 9.99995260e-01  3.07887511e-03 -6.89127540e-06 -5.95004414e-03]
 [-3.07887153e-03  9.99995150e-01  4.70150629e-04 -1.26080901e-01]
 [ 8.33877705e-06 -4.70127183e-04  9.99999889e-01  5.09579564e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1927.ply,/lidar/1926.ply,"[[ 9.99999921e-01  3.98361122e-04  1.39725410e-08 -5.45421398e-03]
 [-3.98361122e-04  9.99999919e-01  6.08295954e-05 -1.22470600e-01]
 [ 1.02596060e-08 -6.08295961e-05  9.99999998e-01  6.49623894e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1928.ply,/lidar/1927.ply,"[[ 9.99998212e-01 -1.89053572e-03 -3.78828295e-05 -5.02412802e-03]
 [ 1.89052470e-03  9.99998171e-01 -2.88758882e-04 -1.18963412e-01]
 [ 3.84286692e-05  2.88686748e-04  9.99999958e-01 -2.92777705e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1929.ply,/lidar/1928.ply,"[[ 9.99993104e-01 -3.71352195e-03  3.15532392e-05 -4.66359050e-03]
 [ 3.71353925e-03  9.99992944e-01 -5.67097561e-04 -1.15540487e-01]
 [-2.94470874e-05  5.67210825e-04  9.99999839e-01 -5.53047292e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1930.ply,/lidar/1929.ply,"[[ 9.99987450e-01 -5.00990945e-03  9.52241454e-06 -4.38550849e-03]
 [ 5.00991527e-03  9.99987158e-01 -7.65024296e-04 -1.12219326e-01]
 [-5.68958980e-06  7.65062401e-04  9.99999707e-01 -7.21139054e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1931.ply,/lidar/1930.ply,"[[ 9.99982428e-01 -5.92815074e-03  2.65559819e-06 -4.15665895e-03]
 [ 5.92815071e-03  9.99982019e-01 -9.05240647e-04 -1.08991446e-01]
 [ 2.71085257e-06  9.05240483e-04  9.99999590e-01 -8.25545722e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1932.ply,/lidar/1931.ply,"[[ 9.99979772e-01 -6.36026034e-03 -4.27164319e-05 -3.99604276e-03]
 [ 6.36021584e-03  9.99979302e-01 -9.71516529e-04 -1.05849133e-01]
 [ 4.88946458e-05  9.71225192e-04  9.99999527e-01 -8.56860449e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1933.ply,/lidar/1932.ply,"[[ 9.99978774e-01 -6.51549947e-03  3.21190191e-06 -3.86219204e-03]
 [ 6.51549944e-03  9.99978279e-01 -9.95237350e-04 -1.02793350e-01]
 [ 3.27263629e-06  9.95237152e-04  9.99999505e-01 -8.46675351e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1934.ply,/lidar/1933.ply,"[[ 9.99979579e-01 -6.39048995e-03  5.65236428e-05 -3.75664454e-03]
 [ 6.39054231e-03  9.99979100e-01 -9.80460109e-04 -9.98299393e-02]
 [-5.02568410e-05  9.80801304e-04  9.99999518e-01 -8.01194582e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1935.ply,/lidar/1934.ply,"[[ 9.99981081e-01 -6.15095922e-03 -5.05161810e-05 -3.68004453e-03]
 [ 6.15090906e-03  9.99980642e-01 -9.39545404e-04 -9.69444559e-02]
 [ 5.62943085e-05  9.39216908e-04  9.99999557e-01 -7.45612601e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1936.ply,/lidar/1935.ply,"[[ 9.99983140e-01 -5.80658639e-03  4.83506890e-05 -3.60379275e-03]
 [ 5.80662698e-03  9.99982748e-01 -8.86683625e-04 -9.41444231e-02]
 [-4.32012498e-05  8.86949431e-04  9.99999606e-01 -6.74330609e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1937.ply,/lidar/1936.ply,"[[ 9.99985493e-01 -5.38640271e-03  2.21652766e-06 -3.53592330e-03]
 [ 5.38640271e-03  9.99985155e-01 -8.22759926e-04 -9.14243145e-02]
 [ 2.21522154e-06  8.22759929e-04  9.99999662e-01 -6.05639053e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1938.ply,/lidar/1937.ply,"[[ 9.99987566e-01 -4.98667304e-03  1.90211341e-06 -3.46734001e-03]
 [ 4.98667304e-03  9.99987276e-01 -7.61931164e-04 -8.87901991e-02]
 [ 1.89741238e-06  7.61931175e-04  9.99999710e-01 -5.41033114e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1939.ply,/lidar/1938.ply,"[[ 9.99989533e-01 -4.57539451e-03  9.23254213e-06 -3.41641411e-03]
 [ 4.57539985e-03  9.99989288e-01 -6.99002420e-04 -8.62229578e-02]
 [-6.03423140e-06  6.99037346e-04  9.99999756e-01 -4.77643911e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1940.ply,/lidar/1939.ply,"[[ 9.99990960e-01 -4.25196596e-03 -6.24336815e-06 -3.32899290e-03]
 [ 4.25196101e-03  9.99990749e-01 -6.49549630e-04 -8.37341550e-02]
 [ 9.00517331e-06  6.49517212e-04  9.99999789e-01 -4.28900552e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1941.ply,/lidar/1940.ply,"[[ 9.99992230e-01 -3.94206668e-03  1.19236396e-06 -3.26910930e-03]
 [ 3.94206669e-03  9.99992049e-01 -6.02122108e-04 -8.13142461e-02]
 [ 1.18125102e-06  6.02122130e-04  9.99999819e-01 -3.81997400e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1942.ply,/lidar/1941.ply,"[[ 9.99993180e-01 -3.69290782e-03 -5.23584345e-05 -3.19503059e-03]
 [ 3.69287769e-03  9.99993022e-01 -5.64170913e-04 -7.89689344e-02]
 [ 5.44415003e-05  5.63973712e-04  9.99999839e-01 -3.46484115e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1943.ply,/lidar/1942.ply,"[[ 9.99993931e-01 -3.48398994e-03  8.56182075e-06 -3.11266481e-03]
 [ 3.48399400e-03  9.99993789e-01 -5.32171530e-04 -7.66867191e-02]
 [-6.70768732e-06  5.32198130e-04  9.99999858e-01 -3.13234683e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1944.ply,/lidar/1943.ply,"[[ 9.99994436e-01 -3.33578131e-03  8.54816574e-07 -3.03222311e-03]
 [ 3.33578131e-03  9.99994306e-01 -5.09482339e-04 -7.44753221e-02]
 [ 8.44709958e-07  5.09482356e-04  9.99999870e-01 -2.88622750e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1945.ply,/lidar/1944.ply,"[[ 9.99994833e-01 -3.21464910e-03  8.42301299e-06 -2.95658392e-03]
 [ 3.21465284e-03  9.99994713e-01 -4.90892768e-04 -7.23308118e-02]
 [-6.84492046e-06  4.90917308e-04  9.99999879e-01 -2.66698309e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1946.ply,/lidar/1945.ply,"[[ 9.99995174e-01 -3.10680936e-03  7.40960889e-07 -2.87549997e-03]
 [ 3.10680936e-03  9.99995061e-01 -4.74394208e-04 -7.02435674e-02]
 [ 7.32895133e-07  4.74394220e-04  9.99999887e-01 -2.50047688e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1947.ply,/lidar/1946.ply,"[[ 9.99995401e-01 -3.03258472e-03  3.88524011e-05 -2.80675380e-03]
 [ 3.03260239e-03  9.99995294e-01 -4.62931926e-04 -6.82156091e-02]
 [-3.74483380e-05  4.63047621e-04  9.99999892e-01 -2.31923088e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1948.ply,/lidar/1947.ply,"[[ 9.99995604e-01 -2.96523330e-03  8.30335339e-06 -2.72179557e-03]
 [ 2.96523676e-03  9.99995501e-01 -4.52600770e-04 -6.62543917e-02]
 [-6.96124916e-06  4.52623401e-04  9.99999898e-01 -2.18006828e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1949.ply,/lidar/1948.ply,"[[ 9.99995802e-01 -2.89751267e-03 -1.46155556e-05 -2.65554866e-03]
 [ 2.89750593e-03  9.99995704e-01 -4.42334580e-04 -6.43352017e-02]
 [ 1.58971628e-05  4.42290375e-04  9.99999902e-01 -2.05620961e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
