source,target,homogeneous_matrix
/lidar/1606.ply,/lidar/1605.ply,"[[ 9.99997558e-01 -2.20498295e-03  1.49798013e-04 -5.29718530e-01]
 [ 2.20493822e-03  9.99997525e-01  2.98128461e-04  3.80351717e-03]
 [-1.50455011e-04 -2.97797437e-04  9.99999944e-01  8.01689033e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1607.ply,/lidar/1606.ply,"[[ 9.99993268e-01 -3.66934612e-03  1.64749221e-05 -1.08013098e+00]
 [ 3.66930951e-03  9.99991569e-01  1.84365787e-03  6.18571155e-03]
 [-2.32398021e-05 -1.84358501e-03  9.99998300e-01  1.72239115e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1608.ply,/lidar/1607.ply,"[[ 9.99933862e-01 -1.14989004e-02 -2.17174803e-04 -1.09329992e+00]
 [ 1.15008229e-02  9.99655273e-01  2.36022346e-02 -2.30249910e-03]
 [-5.42998077e-05 -2.36031712e-02  9.99721405e-01 -4.36750728e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1609.ply,/lidar/1608.ply,"[[ 9.99850991e-01 -1.72584822e-02 -3.73953808e-04 -1.07914631e+00]
 [ 1.72598501e-02  9.99079079e-01  3.92822074e-02 -8.48926888e-03]
 [-3.04341851e-04 -3.92828084e-02  9.99228086e-01  1.62211654e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1610.ply,/lidar/1609.ply,"[[ 9.99894031e-01 -1.45556946e-02 -2.41511994e-04 -1.05238528e+00]
 [ 1.45555448e-02  9.99323216e-01  3.37823342e-02 -5.43552794e-03]
 [-2.50376795e-04 -3.37822696e-02  9.99429185e-01  1.29538483e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1611.ply,/lidar/1610.ply,"[[ 0.97398497 -0.06529311 -0.21700252 -0.99446121]
 [ 0.07159069  0.9972071   0.02127856 -0.06791782]
 [ 0.21500711 -0.03626036  0.9759391  -0.21949316]
 [ 0.          0.          0.          1.        ]]"
/lidar/1612.ply,/lidar/1611.ply,"[[ 0.67558927 -0.01466192  0.73713239 -0.66569382]
 [ 0.04865329  0.99850952 -0.02473039 -0.06580896]
 [-0.73567112  0.0525715   0.67529567  0.72437588]
 [ 0.          0.          0.          1.        ]]"
/lidar/1613.ply,/lidar/1612.ply,"[[ 0.98052181  0.0384264  -0.19261464 -0.47147556]
 [-0.03476134  0.99914519  0.02237267  0.00850459]
 [ 0.19330969 -0.01524134  0.9810194  -0.09273629]
 [ 0.          0.          0.          1.        ]]"
/lidar/1614.ply,/lidar/1613.ply,"[[ 0.6402639  -0.03669059 -0.76727827 -0.59768797]
 [ 0.11214519  0.99262123  0.04611451 -0.13718973]
 [ 0.75992473 -0.11557202  0.63965421 -0.70698422]
 [ 0.          0.          0.          1.        ]]"
/lidar/1615.ply,/lidar/1614.ply,"[[-0.05318313  0.15301791 -0.9867913   0.03813985]
 [ 0.24048818  0.96106761  0.13606792 -0.2770735 ]
 [ 0.96919399 -0.23007512 -0.08791159 -0.85728435]
 [ 0.          0.          0.          1.        ]]"
/lidar/1616.ply,/lidar/1615.ply,"[[ 0.3409607   0.13248799 -0.93069476 -0.15464652]
 [ 0.21656801  0.95232011  0.21490629 -0.14086419]
 [ 0.91479183 -0.27483331  0.29601107 -0.38390187]
 [ 0.          0.          0.          1.        ]]"
/lidar/1617.ply,/lidar/1616.ply,"[[-0.76741559  0.62891616 -0.12465061  0.55897439]
 [ 0.62919993  0.77610323  0.04208591 -0.63044211]
 [ 0.12321025 -0.04613277 -0.99130772 -0.09707731]
 [ 0.          0.          0.          1.        ]]"
/lidar/1618.ply,/lidar/1617.ply,"[[-0.4388632   0.64373568  0.62689989  0.22330188]
 [ 0.66333397  0.70272464 -0.25722776 -0.65687765]
 [-0.60612469  0.3029562  -0.73541173  0.4200738 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1619.ply,/lidar/1618.ply,"[[-0.26311556  0.64860723  0.71419806  0.03889728]
 [ 0.65610572  0.66303542 -0.36042936 -0.6464175 ]
 [-0.7073157   0.37375486 -0.60000984  0.43465468]
 [ 0.          0.          0.          1.        ]]"
/lidar/1620.ply,/lidar/1619.ply,"[[-0.1915328   0.66044383 -0.72603659 -0.02514708]
 [ 0.67717347  0.62438447  0.38933292 -0.33054203]
 [ 0.7104585  -0.4170827  -0.56682514 -0.19473434]
 [ 0.          0.          0.          1.        ]]"
/lidar/1621.ply,/lidar/1620.ply,"[[ 0.0232774   0.59050309  0.80669961 -0.20076495]
 [ 0.54484794  0.66905845 -0.50547157 -0.56840231]
 [-0.83821172  0.45129469 -0.30616045  0.40868303]
 [ 0.          0.          0.          1.        ]]"
/lidar/1622.ply,/lidar/1621.ply,"[[ 0.19416525  0.41920576 -0.88688578 -0.2304741 ]
 [ 0.0453092   0.89929438  0.43499046 -0.27672316]
 [ 0.9799219  -0.12464412  0.15561784 -0.53892052]
 [ 0.          0.          0.          1.        ]]"
/lidar/1623.ply,/lidar/1622.ply,"[[ 0.9361328   0.03505417 -0.3498951  -0.2618074 ]
 [-0.01703008  0.99837082  0.05445816 -0.1231694 ]
 [ 0.35123404 -0.04502133  0.93520465 -0.09079571]
 [ 0.          0.          0.          1.        ]]"
/lidar/1624.ply,/lidar/1623.ply,"[[ 0.58903575  0.02984806 -0.80755556 -0.31271635]
 [ 0.07040306  0.99362253  0.08807769 -0.28984335]
 [ 0.80503434 -0.10873529  0.58317779 -0.38944033]
 [ 0.          0.          0.          1.        ]]"
/lidar/1625.ply,/lidar/1624.ply,"[[-0.60501918  0.22087833 -0.76496049  0.33373508]
 [ 0.24071445  0.96653473  0.08869703 -0.54020878]
 [ 0.75895214 -0.13047364 -0.63794066 -0.47515693]
 [ 0.          0.          0.          1.        ]]"
/lidar/1626.ply,/lidar/1625.ply,"[[-0.55413242  0.32386784 -0.76684215  0.13318343]
 [ 0.35106504  0.92620232  0.13748674 -0.38600996]
 [ 0.75477851 -0.19302561 -0.62693741 -0.24709866]
 [ 0.          0.          0.          1.        ]]"
/lidar/1627.ply,/lidar/1626.ply,"[[-0.63661685  0.40038157 -0.65910058  0.11173158]
 [ 0.39932107  0.90230889  0.16242336 -0.38207185]
 [ 0.65974364 -0.1597913  -0.73430585 -0.18474071]
 [ 0.          0.          0.          1.        ]]"
/lidar/1628.ply,/lidar/1627.ply,"[[-0.80056737  0.43296864 -0.41428256  0.12255641]
 [ 0.43273062  0.89594442  0.10013895 -0.37441238]
 [ 0.41453117 -0.09910478 -0.90462266 -0.09759496]
 [ 0.          0.          0.          1.        ]]"
/lidar/1629.ply,/lidar/1628.ply,"[[-0.85165597  0.46266021 -0.24622681  0.09319881]
 [ 0.46313769  0.88427717  0.05964371 -0.36089178]
 [ 0.24532751 -0.06324099 -0.96737531 -0.04598477]
 [ 0.          0.          0.          1.        ]]"
/lidar/1630.ply,/lidar/1629.ply,"[[ 0.04083366  0.23315456 -0.97158199 -0.03635162]
 [ 0.23573098  0.9426949   0.23612971 -0.15479896]
 [ 0.9709601  -0.23867401 -0.01646807 -0.07551528]
 [ 0.          0.          0.          1.        ]]"
/lidar/1631.ply,/lidar/1630.ply,"[[-0.88966085  0.45283856  0.05865841  0.05096955]
 [ 0.45307995  0.89141512 -0.00988179 -0.32872842]
 [-0.05676385  0.01778551 -0.9982292   0.00625839]
 [ 0.          0.          0.          1.        ]]"
/lidar/1632.ply,/lidar/1631.ply,"[[-0.08949327  0.25151926 -0.96370588 -0.02633515]
 [ 0.25573369  0.94095202  0.22183233 -0.14636001]
 [ 0.96259609 -0.22659956 -0.14853082 -0.04771359]
 [ 0.          0.          0.          1.        ]]"
/lidar/1633.ply,/lidar/1632.ply,"[[-0.89498328  0.39734736  0.20278068  0.02101321]
 [ 0.39766671  0.91661448 -0.04097673 -0.29473429]
 [-0.2021537   0.04396564 -0.97836645  0.01674065]
 [ 0.          0.          0.          1.        ]]"
/lidar/1634.ply,/lidar/1633.ply,"[[-8.68965938e-01  3.63655832e-01  3.35637652e-01  6.51730532e-04]
 [ 3.62593383e-01  9.29443053e-01 -6.82762712e-02 -2.73873324e-01]
 [-3.36785148e-01  6.23702378e-02 -9.39513554e-01  2.01551310e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1635.ply,/lidar/1634.ply,"[[-0.82412695  0.19026568 -0.53349203  0.03938991]
 [ 0.14695197  0.98146344  0.1230229  -0.25665857]
 [ 0.54700996  0.02298879 -0.83681039 -0.06263143]
 [ 0.          0.          0.          1.        ]]"
/lidar/1636.ply,/lidar/1635.ply,"[[ 0.84321948  0.16044807 -0.51306659 -0.15426588]
 [-0.17077467  0.9849306   0.02734477 -0.19596673]
 [ 0.50972239  0.06456113  0.85791313 -0.0861488 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1637.ply,/lidar/1636.ply,"[[ 0.99498647 -0.00633158 -0.09980901 -0.14875828]
 [ 0.00614269  0.99997871 -0.00219964 -0.21520888]
 [ 0.09982081  0.00157552  0.99500418 -0.01547236]
 [ 0.          0.          0.          1.        ]]"
/lidar/1638.ply,/lidar/1637.ply,"[[ 0.99900315 -0.0445492  -0.0028432  -0.14716219]
 [ 0.04458441  0.9989099   0.01382939 -0.2231676 ]
 [ 0.00222401 -0.01394237  0.99990033  0.00258732]
 [ 0.          0.          0.          1.        ]]"
/lidar/1639.ply,/lidar/1638.ply,"[[ 0.99009147 -0.06099449 -0.1264854  -0.14688642]
 [ 0.06219046  0.99804901  0.00552438 -0.23778403]
 [ 0.12590167 -0.01333582  0.99195309 -0.01750008]
 [ 0.          0.          0.          1.        ]]"
/lidar/1640.ply,/lidar/1639.ply,"[[ 0.84038885 -0.04615289 -0.54001527 -0.12672899]
 [ 0.0587184   0.99825618  0.00606257 -0.26208787]
 [ 0.53879377 -0.03680375  0.84163339 -0.07955877]
 [ 0.          0.          0.          1.        ]]"
/lidar/1641.ply,/lidar/1640.ply,"[[ 0.70459956 -0.02883869 -0.70901889 -0.11474641]
 [ 0.07079319  0.99704584  0.02979802 -0.29407212]
 [ 0.706065   -0.07118939  0.70455964 -0.10319369]
 [ 0.          0.          0.          1.        ]]"
/lidar/1642.ply,/lidar/1641.ply,"[[ 0.20777274  0.03237381 -0.97764126 -0.04713123]
 [ 0.11504545  0.99170684  0.05728956 -0.34031868]
 [ 0.9713882  -0.12437639  0.20232518 -0.13186839]
 [ 0.          0.          0.          1.        ]]"
/lidar/1643.ply,/lidar/1642.ply,"[[ 0.62977391  0.01898269 -0.77654651 -0.0590768 ]
 [ 0.08076916  0.99268213  0.08976937 -0.18278346]
 [ 0.77256791 -0.11925541  0.62363208 -0.04728735]
 [ 0.          0.          0.          1.        ]]"
/lidar/1644.ply,/lidar/1643.ply,"[[-0.54173026  0.25632098 -0.80051726 -0.00689634]
 [ 0.28998045  0.95089269  0.10823323 -0.39880076]
 [ 0.78894846 -0.17350114 -0.58945541 -0.06407499]
 [ 0.          0.          0.          1.        ]]"
/lidar/1645.ply,/lidar/1644.ply,"[[-0.79589976  0.3424546  -0.49926788 -0.02150476]
 [ 0.33136023  0.93657071  0.11417403 -0.3860428 ]
 [ 0.50669909 -0.07456644 -0.85889224 -0.03912953]
 [ 0.          0.          0.          1.        ]]"
/lidar/1646.ply,/lidar/1645.ply,"[[-8.31861457e-01  4.50627461e-01 -3.23946614e-01 -7.81747325e-02]
 [ 4.53423748e-01  8.88422636e-01  7.14991194e-02 -3.55184932e-01]
 [ 3.20020971e-01 -8.74077261e-02 -9.43369741e-01 -3.01155813e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1647.ply,/lidar/1646.ply,"[[-9.13758279e-01  3.99541890e-01 -7.35668731e-02 -7.78339722e-02]
 [ 3.99500321e-01  9.16594787e-01  1.59214034e-02 -3.26866184e-01]
 [ 7.37922800e-02 -1.48416752e-02 -9.97163188e-01  3.89274465e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1648.ply,/lidar/1647.ply,"[[-0.9083398   0.40376975 -0.10903579 -0.09416438]
 [ 0.40351613  0.91462069  0.02537153 -0.29693352]
 [ 0.10997064 -0.02095173 -0.99371398  0.0026849 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1649.ply,/lidar/1648.ply,"[[-0.92676515  0.36232272  0.09913933 -0.10012996]
 [ 0.36225618  0.93187853 -0.01930982 -0.27069005]
 [-0.0993822   0.01801817 -0.99488619 -0.00473857]
 [ 0.          0.          0.          1.        ]]"
/lidar/1650.ply,/lidar/1649.ply,"[[-0.94463202  0.31512001  0.0914862  -0.10167419]
 [ 0.31497088  0.94895888 -0.01644341 -0.25402737]
 [-0.09199829  0.01328252 -0.99567057 -0.00509692]
 [ 0.          0.          0.          1.        ]]"
/lidar/1651.ply,/lidar/1650.ply,"[[ 0.14883034  0.19418631 -0.96960879 -0.05456937]
 [-0.13087582  0.97577164  0.17533175 -0.26466919]
 [ 0.98016379  0.10080366  0.17063872 -0.03911875]
 [ 0.          0.          0.          1.        ]]"
/lidar/1652.ply,/lidar/1651.ply,"[[ 9.96734262e-01  6.23142946e-02 -5.13589220e-02 -2.97179175e-02]
 [-6.22320034e-02  9.98056576e-01  3.20142132e-03 -1.32553156e-01]
 [ 5.14586041e-02  5.20228779e-06  9.98675128e-01 -1.14948922e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1653.ply,/lidar/1652.ply,"[[ 0.99951005 -0.03036665 -0.00758522 -0.04086362]
 [ 0.0304633   0.99945175  0.01296898 -0.27060346]
 [ 0.00718724 -0.01319369  0.99988713  0.00312176]
 [ 0.          0.          0.          1.        ]]"
/lidar/1654.ply,/lidar/1653.ply,"[[ 0.99870215 -0.05088649 -0.00214164 -0.03781105]
 [ 0.05091394  0.99857925  0.01572435 -0.27994835]
 [ 0.00133844 -0.01581298  0.99987407  0.004235  ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1655.ply,/lidar/1654.ply,"[[ 0.98706918 -0.0761424  -0.14105592 -0.04631326]
 [ 0.07964101  0.99663641  0.01931787 -0.4582698 ]
 [ 0.13911056 -0.03030191  0.98981314  0.00217296]
 [ 0.          0.          0.          1.        ]]"
/lidar/1656.ply,/lidar/1655.ply,"[[ 0.79829575 -0.04575813 -0.60052484 -0.02106351]
 [ 0.06746074  0.9976284   0.01366139 -0.3436918 ]
 [ 0.59847552 -0.05141768  0.79948939 -0.01009695]
 [ 0.          0.          0.          1.        ]]"
/lidar/1657.ply,/lidar/1656.ply,"[[ 0.62399049 -0.02171396 -0.78113019 -0.01761956]
 [ 0.08212451  0.99590044  0.03791938 -0.38224535]
 [ 0.77710452 -0.08781127  0.62321565  0.00100767]
 [ 0.          0.          0.          1.        ]]"
/lidar/1658.ply,/lidar/1657.ply,"[[ 0.78490114  0.05446157 -0.61722292 -0.05851608]
 [-0.03034453  0.99831308  0.04949953 -0.41787368]
 [ 0.61887754 -0.0201229   0.78522969 -0.01974871]
 [ 0.          0.          0.          1.        ]]"
/lidar/1659.ply,/lidar/1658.ply,"[[ 0.9865624   0.03052386 -0.16050833 -0.03401701]
 [-0.03056729  0.99953029  0.00219917 -0.22342111]
 [ 0.16050006  0.00273669  0.98703204 -0.00505664]
 [ 0.          0.          0.          1.        ]]"
/lidar/1660.ply,/lidar/1659.ply,"[[ 0.99925397  0.0257406  -0.02879116 -0.07801948]
 [-0.02585724  0.99965885 -0.00368614 -0.47494664]
 [ 0.02868645  0.00442785  0.99957865 -0.00402409]
 [ 0.          0.          0.          1.        ]]"
/lidar/1661.ply,/lidar/1660.ply,"[[ 9.99987206e-01 -4.99427365e-03 -8.03671338e-04 -6.97145185e-02]
 [ 4.99745237e-03  9.99979500e-01  4.00309185e-03 -5.12552835e-01]
 [ 7.83662326e-04 -4.00705694e-03  9.99991665e-01  2.33583249e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1662.ply,/lidar/1661.ply,"[[ 0.98991354 -0.01764275 -0.14056999 -0.06033875]
 [ 0.02262939  0.99916713  0.0339552  -0.51692223]
 [ 0.13985385 -0.03679373  0.98948831  0.00939301]
 [ 0.          0.          0.          1.        ]]"
/lidar/1663.ply,/lidar/1662.ply,"[[ 0.97310581  0.02878855 -0.22855263 -0.07948933]
 [-0.02459909  0.99947346  0.02115869 -0.51687679]
 [ 0.22904142 -0.01496746  0.9733016  -0.00739223]
 [ 0.          0.          0.          1.        ]]"
/lidar/1664.ply,/lidar/1663.ply,"[[ 0.98369161 -0.03195257 -0.1770024  -0.0496416 ]
 [ 0.03198864  0.99948472 -0.0026505  -0.53510916]
 [ 0.17699589 -0.00305479  0.98420685 -0.01042602]
 [ 0.          0.          0.          1.        ]]"
/lidar/1665.ply,/lidar/1664.ply,"[[ 0.14249467  0.01767396 -0.98963776 -0.025402  ]
 [ 0.08412119  0.99600683  0.02990004 -0.84989378]
 [ 0.98621443 -0.0875101   0.14043891  0.00107768]
 [ 0.          0.          0.          1.        ]]"
/lidar/1666.ply,/lidar/1665.ply,"[[ 0.76357297 -0.00290956 -0.64571499 -0.01149642]
 [ 0.06325271  0.99551761  0.07031206 -0.29676761]
 [ 0.64261607 -0.09453161  0.76033438  0.01764234]
 [ 0.          0.          0.          1.        ]]"
/lidar/1667.ply,/lidar/1666.ply,"[[ 0.62799843  0.13215322 -0.76691166 -0.10299432]
 [-0.05536821  0.99056589  0.12535384 -0.61063896]
 [ 0.77624244 -0.03625949  0.62939091 -0.00398816]
 [ 0.          0.          0.          1.        ]]"
/lidar/1668.ply,/lidar/1667.ply,"[[ 0.87389072  0.00840566 -0.48604974 -0.03773563]
 [-0.00428136  0.9999448   0.00959522 -0.6429806 ]
 [ 0.48610356 -0.00630422  0.87387847 -0.01386625]
 [ 0.          0.          0.          1.        ]]"
/lidar/1669.ply,/lidar/1668.ply,"[[ 0.9459595  -0.02068811 -0.32362419 -0.02206647]
 [ 0.03087193  0.99917555  0.02636559 -0.66199171]
 [ 0.32281193 -0.03493168  0.94581829  0.01079393]
 [ 0.          0.          0.          1.        ]]"
/lidar/1670.ply,/lidar/1669.ply,"[[ 0.94956086  0.00352498 -0.31356298 -0.03926931]
 [ 0.01467798  0.9983412   0.05567229 -0.75174107]
 [ 0.31323908 -0.0574667   0.94793399  0.03078036]
 [ 0.          0.          0.          1.        ]]"
/lidar/1671.ply,/lidar/1670.ply,"[[ 0.71204237 -0.05590823 -0.69990709  0.02437977]
 [ 0.08790485  0.99608005  0.0098626  -0.80239358]
 [ 0.69661209 -0.06854782  0.7141658   0.03507681]
 [ 0.          0.          0.          1.        ]]"
/lidar/1672.ply,/lidar/1671.ply,"[[ 0.72526468  0.06452205 -0.68544004 -0.06784211]
 [-0.00188631  0.99578127  0.09173928 -0.83007418]
 [ 0.68846756 -0.06524231  0.7223267   0.04120145]
 [ 0.          0.          0.          1.        ]]"
/lidar/1673.ply,/lidar/1672.ply,"[[ 0.7539033   0.04468846 -0.65546377 -0.07424165]
 [ 0.00772861  0.99701163  0.07686396 -1.30350439]
 [ 0.65693994 -0.06301382  0.75130498  0.06871368]
 [ 0.          0.          0.          1.        ]]"
/lidar/1674.ply,/lidar/1673.ply,"[[ 0.91374355  0.04107174 -0.40421015 -0.04364696]
 [-0.02913206  0.99893974  0.0356472  -0.90761237]
 [ 0.40524567 -0.02079692  0.91397124  0.01613074]
 [ 0.          0.          0.          1.        ]]"
/lidar/1675.ply,/lidar/1674.ply,"[[ 0.99739542  0.01941746 -0.06946467 -0.02737231]
 [-0.01908652  0.99980312  0.00542471 -0.93819675]
 [ 0.06955633 -0.00408475  0.99756966  0.00321436]
 [ 0.          0.          0.          1.        ]]"
/lidar/1676.ply,/lidar/1675.ply,"[[ 9.99958150e-01  3.74400040e-03 -8.34749275e-03 -6.50589847e-03]
 [-3.73603652e-03  9.99992551e-01  9.69433805e-04 -4.80404664e-01]
 [ 8.35106013e-03 -9.38206696e-04  9.99964689e-01  4.16761913e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1677.ply,/lidar/1676.ply,"[[ 0.9999802   0.00392521 -0.00491806 -0.01344727]
 [-0.0039172   0.99999099  0.00163713 -0.98264342]
 [ 0.00492444 -0.00161783  0.99998657  0.00155267]
 [ 0.          0.          0.          1.        ]]"
/lidar/1678.ply,/lidar/1677.ply,"[[ 9.99997493e-01  2.04674411e-03 -9.07743467e-04 -1.19126268e-02]
 [-2.04565399e-03  9.99997187e-01  1.20021446e-03 -1.01169385e+00]
 [ 9.10197446e-04 -1.19835453e-03  9.99998868e-01  1.21114126e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1679.ply,/lidar/1678.ply,"[[ 9.99999429e-01  1.04138965e-03 -2.40390513e-04 -1.11924148e-02]
 [-1.04115095e-03  9.99998967e-01  9.90954754e-04 -1.04039748e+00]
 [ 2.41422234e-04 -9.90703906e-04  9.99999480e-01  1.03460001e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1680.ply,/lidar/1679.ply,"[[ 9.99999884e-01  4.68093818e-04 -1.12530904e-04 -1.08610038e-02]
 [-4.67994665e-04  9.99999504e-01  8.79535979e-04 -1.06876884e+00]
 [ 1.12942554e-04 -8.79483214e-04  9.99999607e-01  9.44401657e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1681.ply,/lidar/1680.ply,"[[ 0.63667127 -0.08765692 -0.76613704  0.1015708 ]
 [ 0.13815101  0.99041006  0.00148862 -1.0839768 ]
 [ 0.75865934 -0.10679037  0.64267552  0.12361648]
 [ 0.          0.          0.          1.        ]]"
/lidar/1682.ply,/lidar/1681.ply,"[[ 0.74878625  0.08555411 -0.6572668  -0.07976703]
 [-0.03437323  0.99531246  0.09039689 -1.11827698]
 [ 0.66191966 -0.04509557  0.74821705  0.06503614]
 [ 0.          0.          0.          1.        ]]"
/lidar/1683.ply,/lidar/1682.ply,"[[-0.00266847  0.06630036 -0.99779614 -0.11501674]
 [ 0.14030857  0.98795404  0.06527115 -1.70077794]
 [ 0.99010423 -0.13982518 -0.01193883  0.31282596]
 [ 0.          0.          0.          1.        ]]"
/lidar/1684.ply,/lidar/1683.ply,"[[ 8.08123963e-01  4.33763039e-02 -5.87413105e-01 -1.16366336e-03]
 [ 7.15950932e-03  9.96487658e-01  8.34331447e-02 -1.78226019e+00]
 [ 5.88968931e-01 -7.16299132e-02  8.04975002e-01  1.83889131e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1685.ply,/lidar/1684.ply,"[[ 0.93764344  0.01946053 -0.34705339  0.02583218]
 [-0.00481048  0.99906244  0.04302443 -0.6079278 ]
 [ 0.34756529 -0.03867208  0.93685796  0.03749106]
 [ 0.          0.          0.          1.        ]]"
/lidar/1686.ply,/lidar/1685.ply,"[[ 0.97336599  0.05215809 -0.22324467  0.01431068]
 [-0.04776532  0.99854479  0.02503553 -1.23804049]
 [ 0.22422561 -0.01370538  0.97444089  0.03508824]
 [ 0.          0.          0.          1.        ]]"
/lidar/1687.ply,/lidar/1686.ply,"[[ 0.99881198  0.02201132 -0.0434756   0.05647828]
 [-0.02191036  0.99975603  0.00279735 -1.26256081]
 [ 0.04352656 -0.00184146  0.99905057  0.00599603]
 [ 0.          0.          0.          1.        ]]"
/lidar/1688.ply,/lidar/1687.ply,"[[ 9.99756268e-01  1.99632009e-02 -9.42741617e-03  9.26057483e-02]
 [-1.99581492e-02  9.99800618e-01  6.29637299e-04 -1.94014851e+00]
 [ 9.43810609e-03 -4.41330057e-04  9.99955363e-01  2.09972331e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1689.ply,/lidar/1688.ply,"[[ 0.5740159  -0.06982743 -0.81586143  0.15579562]
 [ 0.14882934  0.98865869  0.02009522 -1.28749156]
 [ 0.8052053  -0.13295909  0.57789818  0.26475209]
 [ 0.          0.          0.          1.        ]]"
/lidar/1690.ply,/lidar/1689.ply,"[[-0.33665278  0.25899287 -0.90531078 -0.39810249]
 [ 0.3214513   0.9352838   0.14803134 -1.19945047]
 [ 0.88506156 -0.24117817 -0.39811948  0.45924203]
 [ 0.          0.          0.          1.        ]]"
