source,target,homogeneous_matrix
/lidar/1873.ply,/lidar/1872.ply,"[[ 9.99996389e-01 -2.68702149e-03 -3.80034842e-05 -2.66336359e-02]
 [ 2.68717338e-03  9.99984788e-01  4.81700773e-03  3.06394784e-01]
 [ 2.50595028e-05 -4.81709246e-03  9.99988397e-01 -1.51028454e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1874.ply,/lidar/1873.ply,"[[ 9.99996867e-01 -2.50323970e-03 -9.48224788e-07 -2.73004940e-02]
 [ 2.50321933e-03  9.99987052e-01  4.43044799e-03  3.14893718e-01]
 [-1.01422608e-05 -4.43043649e-03  9.99990186e-01 -1.42514125e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1875.ply,/lidar/1874.ply,"[[ 9.99998338e-01  1.82260648e-03 -5.00646560e-05 -2.64382092e-02]
 [-1.82272768e-03  9.99995118e-01 -2.53816243e-03  3.21050610e-01]
 [ 4.54383402e-05  2.53824946e-03  9.99996778e-01  8.29010151e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1876.ply,/lidar/1875.ply,"[[ 9.99970291e-01  7.70774725e-03 -8.35403581e-05 -2.45476624e-02]
 [-7.70819547e-03  9.99899275e-01 -1.19173780e-02  3.21261935e-01]
 [-8.32419375e-06  1.19176679e-02  9.99928982e-01  3.90304581e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1877.ply,/lidar/1876.ply,"[[ 9.99998045e-01  1.97754061e-03 -4.11994090e-06 -2.66345856e-02]
 [-1.97754427e-03  9.99993902e-01 -2.87849941e-03  3.23912078e-01]
 [-1.57243368e-06  2.87850192e-03  9.99995857e-01  9.50588458e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1878.ply,/lidar/1877.ply,"[[ 9.99682720e-01 -2.51817817e-02 -5.80938054e-04 -3.84066137e-02]
 [ 2.51849218e-02  9.98887789e-01  3.98610721e-02  3.50084938e-01]
 [-4.23480888e-04 -3.98630558e-02  9.99205063e-01 -1.42463816e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1879.ply,/lidar/1878.ply,"[[ 9.99936064e-01 -1.13064597e-02 -1.80893973e-04 -3.52284303e-02]
 [ 1.13078857e-02  9.99775381e-01  1.79253611e-02  3.68483205e-01]
 [-2.18190327e-05 -1.79262606e-02  9.99839311e-01 -6.72904138e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1880.ply,/lidar/1879.ply,"[[ 9.99981478e-01  6.08601197e-03 -6.11645499e-05 -2.91820057e-02]
 [-6.08631839e-03  9.99936358e-01 -9.49934624e-03  3.73713699e-01]
 [ 3.34752229e-06  9.49954256e-03  9.99954878e-01  3.60937443e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1881.ply,/lidar/1880.ply,"[[ 9.99926649e-01  1.21107991e-02 -1.55515621e-04 -2.69756752e-02]
 [-1.21115678e-02  9.99746179e-01 -1.89970329e-02  3.74448910e-01]
 [-7.45931011e-05  1.89975230e-02  9.99819528e-01  7.23309055e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1882.ply,/lidar/1881.ply,"[[ 0.98321995 -0.03206527 -0.17958382 -0.04635007]
 [ 0.02922209  0.99940255 -0.01845587  0.37085759]
 [ 0.18006832  0.01289837  0.98356954 -0.00136443]
 [ 0.          0.          0.          1.        ]]"
/lidar/1883.ply,/lidar/1882.ply,"[[ 0.89383623 -0.02207975 -0.44784962 -0.04507482]
 [ 0.03067276  0.99945813  0.01194294  0.36600224]
 [ 0.44734325 -0.02441182  0.89402913 -0.02731559]
 [ 0.          0.          0.          1.        ]]"
/lidar/1884.ply,/lidar/1883.ply,"[[ 0.83168852  0.01421148 -0.55506057 -0.0332511 ]
 [ 0.02171516  0.99807505  0.05809163  0.36076907]
 [ 0.55481768 -0.06036738  0.82977896 -0.04736043]
 [ 0.          0.          0.          1.        ]]"
/lidar/1885.ply,/lidar/1884.ply,"[[ 0.71404035  0.01910346 -0.69984387 -0.03107554]
 [ 0.07383109  0.99199887  0.10240711  0.34898103]
 [ 0.69620065 -0.12479304  0.70691679 -0.08116798]
 [ 0.          0.          0.          1.        ]]"
/lidar/1886.ply,/lidar/1885.ply,"[[ 0.48793232  0.06576463 -0.87040052 -0.00783831]
 [ 0.14894903  0.97625972  0.1572614   0.33365986]
 [ 0.86007921 -0.20637823  0.46655309 -0.12699788]
 [ 0.          0.          0.          1.        ]]"
/lidar/1887.ply,/lidar/1886.ply,"[[ 0.39897627  0.12900552 -0.90784113  0.01624768]
 [ 0.16656726  0.96338613  0.2101012   0.32393092]
 [ 0.90170576 -0.235042    0.36288011 -0.14686575]
 [ 0.          0.          0.          1.        ]]"
/lidar/1888.ply,/lidar/1887.ply,"[[ 0.25039236  0.14379566 -0.95740612  0.02709297]
 [ 0.24277272  0.94798599  0.20587367  0.29307304]
 [ 0.93721133 -0.28398128  0.20245878 -0.16881799]
 [ 0.          0.          0.          1.        ]]"
/lidar/1889.ply,/lidar/1888.ply,"[[ 0.12819095  0.26713419 -0.95509497  0.07002706]
 [ 0.25690998  0.92122215  0.29214212  0.258586  ]
 [ 0.95789579 -0.28282341  0.0494629  -0.17053441]
 [ 0.          0.          0.          1.        ]]"
/lidar/1890.ply,/lidar/1889.ply,"[[-0.74535471  0.65736023  0.11101303  0.50769737]
 [ 0.6576755   0.75229283 -0.03896708  0.28906033]
 [-0.10912971  0.04396625 -0.99305472  0.04518095]
 [ 0.          0.          0.          1.        ]]"
/lidar/1891.ply,/lidar/1890.ply,"[[ 1.00000000e+00  1.70798103e-17 -3.09806895e-18  0.00000000e+00]
 [ 1.70798103e-17  1.00000000e+00  1.89658937e-18  0.00000000e+00]
 [-3.09806895e-18  1.89658937e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1892.ply,/lidar/1891.ply,"[[-0.0895614   0.39236539 -0.91543878  0.10747521]
 [ 0.40760925  0.8530749   0.32575746  0.16954889]
 [ 0.90875379 -0.34396602 -0.23633434 -0.18277473]
 [ 0.          0.          0.          1.        ]]"
/lidar/1893.ply,/lidar/1892.ply,"[[-0.08284788  0.40664499 -0.90982201  0.105242  ]
 [ 0.39904286  0.8501115   0.34362076  0.15612092]
 [ 0.91318181 -0.33458973 -0.23269872 -0.18089528]
 [ 0.          0.          0.          1.        ]]"
/lidar/1894.ply,/lidar/1893.ply,"[[-0.14724681  0.42160179 -0.89474595  0.11060952]
 [ 0.42990885  0.84196948  0.3259843   0.13580981]
 [ 0.89078435 -0.33665905 -0.30522766 -0.17882451]
 [ 0.          0.          0.          1.        ]]"
/lidar/1895.ply,/lidar/1894.ply,"[[-0.22960505  0.47473326 -0.84965278  0.1237878 ]
 [ 0.50336773  0.80507776  0.31380044  0.09761374]
 [ 0.83300807 -0.35563763 -0.42381533 -0.17562031]
 [ 0.          0.          0.          1.        ]]"
/lidar/1896.ply,/lidar/1895.ply,"[[-0.1986478   0.50263082 -0.84136871  0.1179338 ]
 [ 0.50043217  0.79014961  0.35388027  0.07942165]
 [ 0.84267829 -0.35075043 -0.40849411 -0.17400225]
 [ 0.          0.          0.          1.        ]]"
/lidar/1897.ply,/lidar/1896.ply,"[[-0.17236115  0.47520775 -0.8628263   0.10372082]
 [ 0.46097161  0.81301373  0.35568785  0.07690927]
 [ 0.87051525 -0.33643166 -0.35918927 -0.17292403]
 [ 0.          0.          0.          1.        ]]"
/lidar/1898.ply,/lidar/1897.ply,"[[-0.24440133  0.4810621  -0.84193067  0.10844498]
 [ 0.47314249  0.81704803  0.32949766  0.06330662]
 [ 0.84640663 -0.3178235  -0.42729854 -0.16485512]
 [ 0.          0.          0.          1.        ]]"
/lidar/1899.ply,/lidar/1898.ply,"[[-0.33559992  0.50962285 -0.79224822  0.11953618]
 [ 0.51001765  0.80539321  0.30203274  0.04343772]
 [ 0.79199412 -0.30269841 -0.53020655 -0.15385715]
 [ 0.          0.          0.          1.        ]]"
/lidar/1900.ply,/lidar/1899.ply,"[[-0.35561786  0.48903383 -0.79648091  0.11547573]
 [ 0.48610461  0.82463292  0.2892799   0.03973641]
 [ 0.79827204 -0.28429995 -0.5309758  -0.15150648]
 [ 0.          0.          0.          1.        ]]"
/lidar/1901.ply,/lidar/1900.ply,"[[-0.42194402  0.50762294 -0.75118719  0.12302393]
 [ 0.50072623  0.82120275  0.27367734  0.02631075]
 [ 0.75580189 -0.26066261 -0.60068171 -0.14182645]
 [ 0.          0.          0.          1.        ]]"
/lidar/1902.ply,/lidar/1901.ply,"[[-0.50311354  0.53896136 -0.67557191  0.13361654]
 [ 0.54340391  0.80513356  0.23763868  0.00600469]
 [ 0.67200368 -0.24754918 -0.69794731 -0.1272633 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1903.ply,/lidar/1902.ply,"[[-0.5031118   0.52430038 -0.68701356  0.12757186]
 [ 0.52002556  0.81859063  0.24389094  0.00145393]
 [ 0.69025498 -0.2345602  -0.6844922  -0.12749114]
 [ 0.          0.          0.          1.        ]]"
/lidar/1904.ply,/lidar/1903.ply,"[[-0.55560099  0.52963825 -0.64092968  0.1292818 ]
 [ 0.52935403  0.81976979  0.21854475 -0.01022958]
 [ 0.64116445 -0.21785503 -0.73583105 -0.11566638]
 [ 0.          0.          0.          1.        ]]"
/lidar/1905.ply,/lidar/1904.ply,"[[-0.61012116  0.54362977 -0.57638429  0.13071427]
 [ 0.54132121  0.81722419  0.19777755 -0.02329203]
 [ 0.57855295 -0.19134078 -0.7928841  -0.10085689]
 [ 0.          0.          0.          1.        ]]"
/lidar/1906.ply,/lidar/1905.ply,"[[-0.61601038  0.52743997 -0.58509683  0.12431714]
 [ 0.52293931  0.82929158  0.19700241 -0.02810952]
 [ 0.58912282 -0.1846146  -0.78667131 -0.09949452]
 [ 0.          0.          0.          1.        ]]"
/lidar/1907.ply,/lidar/1906.ply,"[[-0.60637209  0.493571   -0.62345854  0.1160479 ]
 [ 0.48813219  0.84997959  0.19814555 -0.02850116]
 [ 0.62772593 -0.18418025 -0.7563318  -0.10309261]
 [ 0.          0.          0.          1.        ]]"
/lidar/1908.ply,/lidar/1907.ply,"[[-0.65843025  0.47638903 -0.5826861   0.11658676]
 [ 0.47614935  0.8632246   0.16770538 -0.03452137]
 [ 0.58288197 -0.16702331 -0.79520552 -0.09270848]
 [ 0.          0.          0.          1.        ]]"
/lidar/1909.ply,/lidar/1908.ply,"[[-0.70368584  0.4899204  -0.51459133  0.11653854]
 [ 0.48994061  0.85911024  0.14794528 -0.04606386]
 [ 0.51457209 -0.14801219 -0.84457561 -0.07907269]
 [ 0.          0.          0.          1.        ]]"
/lidar/1910.ply,/lidar/1909.ply,"[[-0.6080668   0.42088368 -0.67313572  0.10000845]
 [ 0.41758345  0.89069277  0.17969544 -0.03761114]
 [ 0.675188   -0.1718235  -0.71735476 -0.10313973]
 [ 0.          0.          0.          1.        ]]"
/lidar/1911.ply,/lidar/1910.ply,"[[-0.15583415  0.22360666 -0.96214125  0.03146437]
 [ 0.10204194  0.9724738   0.20948067  0.02071663]
 [ 0.98249843 -0.06553452 -0.17436189 -0.14781563]
 [ 0.          0.          0.          1.        ]]"
/lidar/1912.ply,/lidar/1911.ply,"[[ 0.49922591  0.14696297 -0.85391766 -0.06534584]
 [-0.13055437  0.98701826  0.09354416  0.06992697]
 [ 0.85657985  0.06478302  0.51193175 -0.12203696]
 [ 0.          0.          0.          1.        ]]"
/lidar/1913.ply,/lidar/1912.ply,"[[ 0.93356423  0.13943942 -0.3301734  -0.12217389]
 [-0.15084492  0.98851609 -0.00904166  0.08710146]
 [ 0.32512096  0.05824595  0.94387699 -0.04198521]
 [ 0.          0.          0.          1.        ]]"
/lidar/1914.ply,/lidar/1913.ply,"[[ 0.99803701  0.04420445 -0.04436316 -0.13432592]
 [-0.04431376  0.99901656 -0.00148293  0.0809202 ]
 [ 0.04425398  0.00344591  0.99901437 -0.00589366]
 [ 0.          0.          0.          1.        ]]"
/lidar/1915.ply,/lidar/1914.ply,"[[ 0.99978248 -0.01984752 -0.00640812 -0.14033929]
 [ 0.01988112  0.99978871  0.00522282  0.07546666]
 [ 0.0063031  -0.00534908  0.99996583 -0.00133718]
 [ 0.          0.          0.          1.        ]]"
/lidar/1916.ply,/lidar/1915.ply,"[[ 9.99362094e-01 -3.56430916e-02 -2.23057842e-03 -1.44528297e-01]
 [ 3.56581788e-02  9.99338572e-01  7.13531597e-03  7.56911641e-02]
 [ 1.97477833e-03 -7.21030267e-03  9.99972056e-01 -9.10856696e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1917.ply,/lidar/1916.ply,"[[ 9.99442885e-01 -3.33376980e-02 -1.58694813e-03 -1.48861291e-01]
 [ 3.33499622e-02  9.99407948e-01  8.45778782e-03  7.86595744e-02]
 [ 1.30404540e-03 -8.50600052e-03  9.99962973e-01 -9.56407725e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1918.ply,/lidar/1917.ply,"[[ 0.99965975 -0.02604357 -0.00145811 -0.15429181]
 [ 0.02605684  0.99961069  0.00997573  0.0830466 ]
 [ 0.00119774 -0.01001033  0.99994918 -0.00111769]
 [ 0.          0.          0.          1.        ]]"
/lidar/1919.ply,/lidar/1918.ply,"[[ 9.99821256e-01 -1.88722601e-02 -1.13773023e-03 -1.60908897e-01]
 [ 1.88834385e-02  9.99763573e-01  1.07802358e-02  8.80889946e-02]
 [ 9.34013822e-04 -1.07997931e-02  9.99941244e-01 -1.20153050e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1920.ply,/lidar/1919.ply,"[[ 9.99914651e-01 -1.30357096e-02 -8.72522357e-04 -1.68646057e-01]
 [ 1.30444744e-02  9.99855137e-01  1.09336958e-02  9.35847938e-02]
 [ 7.29867478e-04 -1.09441442e-02  9.99939845e-01 -1.24045540e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1921.ply,/lidar/1920.ply,"[[ 9.99958360e-01 -9.10641543e-03 -5.93062979e-04 -1.76934939e-01]
 [ 9.11180684e-03  9.99910165e-01  9.83044150e-03  9.90753623e-02]
 [ 5.03489617e-04 -9.83543604e-03  9.99951504e-01 -1.14173698e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1922.ply,/lidar/1921.ply,"[[ 9.99977633e-01 -6.67841491e-03 -3.63522508e-04 -1.85424210e-01]
 [ 6.68109234e-03  9.99946127e-01  7.94389699e-03  1.04392537e-01]
 [ 3.10450284e-04 -7.94614804e-03  9.99968381e-01 -9.47562155e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1923.ply,/lidar/1922.ply,"[[ 9.83057521e-01 -4.66020814e-02 -1.77274241e-01 -1.96579074e-01]
 [ 4.72247919e-02  9.98884037e-01 -7.07312976e-04  9.76825461e-02]
 [ 1.77109372e-01 -7.67640982e-03  9.84161238e-01 -3.53736984e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1924.ply,/lidar/1923.ply,"[[ 0.92124293 -0.04156633 -0.38676054 -0.19407075]
 [ 0.04896126  0.99875753  0.0092836   0.09599653]
 [ 0.38589411 -0.02748873  0.92213345 -0.08238794]
 [ 0.          0.          0.          1.        ]]"
/lidar/1925.ply,/lidar/1924.ply,"[[ 0.90049857 -0.01125224 -0.43471337 -0.19549636]
 [ 0.02673282  0.99920686  0.02951266  0.1019609 ]
 [ 0.4340365  -0.03819723  0.90008516 -0.0977816 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1926.ply,/lidar/1925.ply,"[[ 0.97494792  0.05379848 -0.21582927 -0.21104935]
 [-0.05078266  0.99851937  0.01949862  0.12601778]
 [ 0.2165587  -0.00804975  0.97623641 -0.04905973]
 [ 0.          0.          0.          1.        ]]"
/lidar/1927.ply,/lidar/1926.ply,"[[ 0.96854329 -0.01513732 -0.24838429 -0.22546625]
 [ 0.01728308  0.99982976  0.00646044  0.11450146]
 [ 0.24824421 -0.01055006  0.96864003 -0.0584147 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1928.ply,/lidar/1927.ply,"[[ 0.92059936 -0.00607206 -0.3904612  -0.21659939]
 [ 0.01198179  0.99984755  0.01270112  0.11207734]
 [ 0.39032455 -0.01637107  0.92053177 -0.09327668]
 [ 0.          0.          0.          1.        ]]"
/lidar/1929.ply,/lidar/1928.ply,"[[ 0.94781765  0.05893805 -0.31331775 -0.21321843]
 [-0.0543095   0.99824786  0.02348824  0.12796811]
 [ 0.31415312 -0.00524643  0.94935783 -0.07342597]
 [ 0.          0.          0.          1.        ]]"
/lidar/1930.ply,/lidar/1929.ply,"[[ 0.99685262  0.04458809 -0.06554959 -0.22517362]
 [-0.04439448  0.99900435  0.00440794  0.12754928]
 [ 0.06568087 -0.00148403  0.99783958 -0.01530295]
 [ 0.          0.          0.          1.        ]]"
/lidar/1931.ply,/lidar/1930.ply,"[[ 9.97118115e-01  1.83587171e-02 -7.36099277e-02 -2.28915871e-01]
 [-1.82748058e-02  9.99831357e-01  1.81335693e-03  1.23531616e-01]
 [ 7.36308049e-02 -4.62923907e-04  9.97285461e-01 -1.71083075e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1932.ply,/lidar/1931.ply,"[[ 9.91279197e-01 -3.33991550e-02 -1.27475688e-01 -2.37502496e-01]
 [ 3.36093941e-02  9.99434919e-01 -5.01966726e-04  1.09987671e-01]
 [ 1.27420419e-01 -3.78679145e-03  9.91841569e-01 -3.04811984e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1933.ply,/lidar/1932.ply,"[[ 0.91368024 -0.03721935 -0.40472601 -0.22475279]
 [ 0.04478804  0.99895374  0.00924461  0.10435182]
 [ 0.40395848 -0.0265735   0.91439127 -0.10056483]
 [ 0.          0.          0.          1.        ]]"
/lidar/1934.ply,/lidar/1933.ply,"[[ 0.97426927  0.02870992 -0.22355116 -0.23632531]
 [-0.02697052  0.99957755  0.01083083  0.12439893]
 [ 0.22376768 -0.00452285  0.97463202 -0.05563082]
 [ 0.          0.          0.          1.        ]]"
/lidar/1935.ply,/lidar/1934.ply,"[[ 0.99241515  0.02561043 -0.12023423 -0.24542457]
 [-0.02596821  0.99966178 -0.00140956  0.12949079]
 [ 0.12015747  0.00452113  0.99274455 -0.02958576]
 [ 0.          0.          0.          1.        ]]"
/lidar/1936.ply,/lidar/1935.ply,"[[ 9.86674476e-01 -3.25054923e-02 -1.59426698e-01 -2.58364818e-01]
 [ 3.21296525e-02  9.99471525e-01 -4.93522062e-03  1.15233139e-01]
 [ 1.59502867e-01 -2.52868198e-04  9.87197433e-01 -4.11907386e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1937.ply,/lidar/1936.ply,"[[ 0.8983389  -0.03518745 -0.43789161 -0.24364726]
 [ 0.04423373  0.99896632  0.01047247  0.10996649]
 [ 0.43707047 -0.02877741  0.89896678 -0.12000501]
 [ 0.          0.          0.          1.        ]]"
/lidar/1938.ply,/lidar/1937.ply,"[[ 0.88621335 -0.00763781 -0.46321437 -0.24480814]
 [ 0.02540376  0.9991609   0.03212712  0.11396905]
 [ 0.46258031 -0.04023887  0.88566376 -0.13221087]
 [ 0.          0.          0.          1.        ]]"
/lidar/1939.ply,/lidar/1938.ply,"[[ 0.93600859  0.05236585 -0.34805995 -0.25738902]
 [-0.04422433  0.99853115  0.03130088  0.13807283]
 [ 0.3491878  -0.01390518  0.93694958 -0.10026499]
 [ 0.          0.          0.          1.        ]]"
/lidar/1940.ply,/lidar/1939.ply,"[[ 0.96719838 -0.00149905 -0.25401782 -0.28065176]
 [ 0.00473863  0.99991506  0.01214194  0.12676564]
 [ 0.25397804 -0.01294736  0.96712332 -0.07533247]
 [ 0.          0.          0.          1.        ]]"
/lidar/1941.ply,/lidar/1940.ply,"[[ 0.87759988 -0.02821401 -0.47856286 -0.26174671]
 [ 0.04671668  0.9985486   0.02680002  0.11082402]
 [ 0.47711214 -0.04587657  0.8776442  -0.14604699]
 [ 0.          0.          0.          1.        ]]"
/lidar/1942.ply,/lidar/1941.ply,"[[ 0.87200751 -0.0151504  -0.48925797 -0.25945452]
 [ 0.03649961  0.99875081  0.03412609  0.10976719]
 [ 0.48812977 -0.04761594  0.8714712  -0.14986806]
 [ 0.          0.          0.          1.        ]]"
/lidar/1943.ply,/lidar/1942.ply,"[[ 0.83897834  0.01951777 -0.54381468 -0.2555309 ]
 [ 0.02616553  0.99675367  0.07614125  0.11300432]
 [ 0.54353539 -0.07811006  0.83574404 -0.17670267]
 [ 0.          0.          0.          1.        ]]"
/lidar/1944.ply,/lidar/1943.ply,"[[ 0.81078716  0.02207169 -0.5849248  -0.26917229]
 [ 0.05410185  0.99218548  0.11243205  0.10862933]
 [ 0.58283546 -0.12280398  0.80325712 -0.21152316]
 [ 0.          0.          0.          1.        ]]"
/lidar/1945.ply,/lidar/1944.ply,"[[ 0.65321196  0.00340999 -0.75716743 -0.23104995]
 [ 0.12114986  0.98663592  0.10896     0.08197346]
 [ 0.74742013 -0.1629047   0.64406926 -0.28565768]
 [ 0.          0.          0.          1.        ]]"
/lidar/1946.ply,/lidar/1945.ply,"[[ 0.43393602  0.08663169 -0.89676891 -0.1496621 ]
 [ 0.16553434  0.97075456  0.17387915  0.05484479]
 [ 0.88560596 -0.22389847  0.40690485 -0.35325903]
 [ 0.          0.          0.          1.        ]]"
/lidar/1947.ply,/lidar/1946.ply,"[[ 0.13696385  0.22110777 -0.96558389 -0.0278408 ]
 [ 0.29904763  0.92005976  0.25310186 -0.01277125]
 [ 0.94435767 -0.32342138  0.05989317 -0.39385248]
 [ 0.          0.          0.          1.        ]]"
/lidar/1948.ply,/lidar/1947.ply,"[[-0.09508195  0.37244672 -0.92317001  0.07248018]
 [ 0.44219242  0.84665773  0.29603472 -0.0918859 ]
 [ 0.89186618 -0.38007122 -0.24519498 -0.38411973]
 [ 0.          0.          0.          1.        ]]"
/lidar/1949.ply,/lidar/1948.ply,"[[-0.22158424  0.52050381 -0.8246067   0.13135992]
 [ 0.54037474  0.76945729  0.34048586 -0.1530219 ]
 [ 0.81172382 -0.37015033 -0.45176672 -0.3552223 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1950.ply,/lidar/1949.ply,"[[-0.28047263  0.6535004  -0.70304504  0.15719251]
 [ 0.67424903  0.65544314  0.34026832 -0.23335304]
 [ 0.68317154 -0.37859149 -0.62445587 -0.30423543]
 [ 0.          0.          0.          1.        ]]"
/lidar/1951.ply,/lidar/1950.ply,"[[-0.26023647  0.68460245 -0.68087919  0.14421753]
 [ 0.68096522  0.63006281  0.37323883 -0.25215215]
 [ 0.68451687 -0.36652469 -0.63015578 -0.30521085]
 [ 0.          0.          0.          1.        ]]"
/lidar/1952.ply,/lidar/1951.ply,"[[ 0.2549668   0.40334765 -0.87880749 -0.08795723]
 [ 0.26537208  0.84476013  0.4647128  -0.06932439]
 [ 0.92982234 -0.35169731  0.10834858 -0.41613791]
 [ 0.          0.          0.          1.        ]]"
/lidar/1953.ply,/lidar/1952.ply,"[[ 0.51074615  0.21582538 -0.83220056 -0.21190115]
 [ 0.11350719  0.94257575  0.31411314 -0.00183149]
 [ 0.85220566 -0.25489283  0.45691921 -0.38467337]
 [ 0.          0.          0.          1.        ]]"
/lidar/1954.ply,/lidar/1953.ply,"[[ 0.82400034  0.13178131 -0.55105092 -0.3590682 ]
 [-0.04728805  0.98517776  0.16488974  0.07208727]
 [ 0.5646125  -0.10981108  0.81801849 -0.25641031]
 [ 0.          0.          0.          1.        ]]"
/lidar/1955.ply,/lidar/1954.ply,"[[ 0.95880668  0.07701647 -0.27341947 -0.42833752]
 [-0.06479533  0.99646535  0.05346382  0.08432176]
 [ 0.27657062 -0.03354516  0.96040794 -0.12663302]
 [ 0.          0.          0.          1.        ]]"
/lidar/1956.ply,/lidar/1955.ply,"[[ 0.99574144  0.03933697 -0.08337622 -0.45435097]
 [-0.0386128   0.99920136  0.01028102  0.07417845]
 [ 0.08371406 -0.00701785  0.99646511 -0.03877827]
 [ 0.          0.          0.          1.        ]]"
/lidar/1957.ply,/lidar/1956.ply,"[[ 0.99761712  0.02259998 -0.0651868  -0.46336627]
 [-0.0222923   0.99973668  0.00544364  0.06816081]
 [ 0.06529266 -0.0039775   0.99785823 -0.03064016]
 [ 0.          0.          0.          1.        ]]"
