source,target,homogeneous_matrix
/lidar/6749.ply,/lidar/6748.ply,"[[ 1.00000000e+00  2.56319295e-19 -8.75480829e-18  4.77600098e-03]
 [ 2.56319295e-19  1.00000000e+00 -4.24787481e-19 -1.30226135e-01]
 [-8.75480829e-18 -4.24787481e-19  1.00000000e+00  3.81842256e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6750.ply,/lidar/6749.ply,"[[ 9.99999985e-01  3.31698679e-06  1.75481687e-04  4.82896825e-03]
 [-3.30143533e-06  9.99999996e-01 -8.86217448e-05 -1.32179276e-01]
 [-1.75481981e-04  8.86211641e-05  9.99999981e-01 -1.24086169e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6751.ply,/lidar/6750.ply,"[[ 9.99999994e-01  1.51252579e-06  1.06812820e-04  9.88728660e-03]
 [-1.51034153e-06  1.00000000e+00 -2.04494282e-05 -2.70210281e-01]
 [-1.06812851e-04  2.04492667e-05  9.99999994e-01 -6.16263958e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6752.ply,/lidar/6751.ply,"[[ 1.00000000e+00 -2.94884828e-20  3.70854860e-18  0.00000000e+00]
 [-2.94884828e-20  1.00000000e+00 -3.05759365e-18  0.00000000e+00]
 [ 3.70854860e-18 -3.05759365e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6753.ply,/lidar/6752.ply,"[[ 9.99999979e-01  3.07629331e-06  2.05996650e-04  5.04260512e-03]
 [-3.06646477e-06  9.99999999e-01 -4.77124295e-05 -1.38023392e-01]
 [-2.05996797e-04  4.77117968e-05  9.99999978e-01 -7.43420148e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6754.ply,/lidar/6753.ply,"[[ 1.00000000e+00  8.55518550e-20  8.80577828e-18  5.11932373e-03]
 [ 8.55518550e-20  1.00000000e+00  1.85368156e-18 -1.39938354e-01]
 [ 8.80577828e-18  1.85368156e-18  1.00000000e+00  1.52736902e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6755.ply,/lidar/6754.ply,"[[ 9.99999983e-01  3.22379864e-06  1.83108056e-04  1.04513492e-02]
 [-3.21630995e-06  9.99999999e-01 -4.08979467e-05 -2.85743747e-01]
 [-1.83108188e-04  4.08973571e-05  9.99999982e-01 -1.34473221e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6756.ply,/lidar/6755.ply,"[[ 1.00000000e+00  3.54642947e-20 -6.91430743e-19  0.00000000e+00]
 [ 3.54642947e-20  1.00000000e+00  4.80392986e-18  0.00000000e+00]
 [-6.91430743e-19  4.80392986e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6757.ply,/lidar/6756.ply,"[[ 9.99999979e-01  2.49922042e-06  2.05995842e-04  1.07261951e-02]
 [-2.49220084e-06  9.99999999e-01 -3.40765725e-05 -2.93472317e-01]
 [-2.05995927e-04  3.40760584e-05  9.99999978e-01 -1.19809772e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6758.ply,/lidar/6757.ply,"[[ 9.99999982e-01  1.42655901e-06  1.90736633e-04  5.48532110e-03]
 [-1.42135931e-06  1.00000000e+00 -2.72612690e-05 -1.49658211e-01]
 [-1.90736672e-04  2.72609974e-05  9.99999981e-01 -4.97338762e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6759.ply,/lidar/6758.ply,"[[1.00000000e+00 8.31129430e-20 3.11325800e-18 0.00000000e+00]
 [8.31129430e-20 1.00000000e+00 7.85347435e-18 0.00000000e+00]
 [3.11325800e-18 7.85347435e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6760.ply,/lidar/6759.ply,"[[ 1.00000000e+00  8.31129430e-20  3.11325800e-18  5.54656982e-03]
 [ 8.31129430e-20  1.00000000e+00  7.85347435e-18 -1.51596069e-01]
 [ 3.11325800e-18  7.85347435e-18  1.00000000e+00  3.72529030e-08]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6761.ply,/lidar/6760.ply,"[[ 9.99999985e-01  2.10601872e-06  1.75477402e-04  1.12984824e-02]
 [-2.10243161e-06  1.00000000e+00 -2.04422044e-05 -3.08982873e-01]
 [-1.75477445e-04  2.04418352e-05  9.99999984e-01 -8.10706707e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6762.ply,/lidar/6761.ply,"[[ 9.99999983e-01  2.01635990e-06  1.83107700e-04  5.74461666e-03]
 [-2.01011913e-06  9.99999999e-01 -3.40826728e-05 -1.57379162e-01]
 [-1.83107768e-04  3.40823041e-05  9.99999983e-01 -6.37853323e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6763.ply,/lidar/6762.ply,"[[1.00000000e+00 1.45052833e-19 4.08325587e-18 0.00000000e+00]
 [1.45052833e-19 1.00000000e+00 3.62763544e-18 0.00000000e+00]
 [4.08325587e-18 3.62763544e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6764.ply,/lidar/6763.ply,"[[ 1.00000000e+00  1.45052833e-19  4.08325587e-18  5.84411621e-03]
 [ 1.45052833e-19  1.00000000e+00  3.62763544e-18 -1.59332275e-01]
 [ 4.08325587e-18  3.62763544e-18  1.00000000e+00  1.15483999e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6765.ply,/lidar/6764.ply,"[[ 9.99999976e-01  7.46742366e-07  2.21252891e-04  5.88977202e-03]
 [-7.45237397e-07  1.00000000e+00 -6.80211546e-06 -1.61270146e-01]
 [-2.21252896e-04  6.80195041e-06  9.99999976e-01 -2.32373885e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6766.ply,/lidar/6765.ply,"[[ 9.99999983e-01  1.80086103e-07  1.83105467e-04  1.20009782e-02]
 [-1.80088347e-07  1.00000000e+00  1.22377601e-08 -3.28315737e-01]
 [-1.83105467e-04 -1.22707350e-08  9.99999983e-01 -2.34616382e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6767.ply,/lidar/6766.ply,"[[ 1.00000000e+00  2.19650703e-19  3.90580817e-18  6.11114502e-03]
 [ 2.19650703e-19  1.00000000e+00 -1.85237580e-18 -1.67060852e-01]
 [ 3.90580817e-18 -1.85237580e-18  1.00000000e+00  3.33328440e-19]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6768.ply,/lidar/6767.ply,"[[ 1.00000000e+00  2.19650703e-19  3.90580817e-18  0.00000000e+00]
 [ 2.19650703e-19  1.00000000e+00 -1.85237580e-18  0.00000000e+00]
 [ 3.90580817e-18 -1.85237580e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6769.ply,/lidar/6768.ply,"[[ 9.99999977e-01 -9.00546185e-07  2.13620726e-04  1.24362189e-02]
 [ 8.93260313e-07  9.99999999e-01  3.41066715e-05 -3.39942921e-01]
 [-2.13620757e-04 -3.41064800e-05  9.99999977e-01  8.66946674e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6770.ply,/lidar/6769.ply,"[[1.00000000e+00 1.25514942e-19 1.40689455e-18 0.00000000e+00]
 [1.25514942e-19 1.00000000e+00 2.29429065e-18 0.00000000e+00]
 [1.40689455e-18 2.29429065e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6771.ply,/lidar/6770.ply,"[[ 9.99999983e-01 -2.67771703e-06  1.83101666e-04  1.27038727e-02]
 [ 2.66772635e-06  9.99999999e-01  5.45637927e-05 -3.47717251e-01]
 [-1.83101812e-04 -5.45633033e-05  9.99999982e-01  1.60748400e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6772.ply,/lidar/6771.ply,"[[ 1.00000000e+00  4.60364096e-19 -5.12797134e-18  0.00000000e+00]
 [ 4.60364096e-19  1.00000000e+00 -3.96084658e-19  0.00000000e+00]
 [-5.12797134e-18 -3.96084658e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6773.ply,/lidar/6772.ply,"[[ 9.99999985e-01 -4.49656264e-06  1.75470766e-04  1.29868276e-02]
 [ 4.48339906e-06  9.99999997e-01  7.50190058e-05 -3.55468691e-01]
 [-1.75471102e-04 -7.50182180e-05  9.99999982e-01  2.38162676e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6774.ply,/lidar/6773.ply,"[[ 9.99999982e-01 -4.24113515e-06  1.90728066e-04  6.61545111e-03]
 [ 4.22292451e-06  9.99999995e-01  9.54798842e-05 -1.80664034e-01]
 [-1.90728470e-04 -9.54790770e-05  9.99999977e-01  1.57216709e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6775.ply,/lidar/6774.ply,"[[ 1.00000000e+00  2.78766487e-19 -9.62215819e-18  6.66809082e-03]
 [ 2.78766487e-19  1.00000000e+00  4.11192010e-18 -1.82617187e-01]
 [-9.62215819e-18  4.11192010e-18  1.00000000e+00 -3.05473804e-07]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6776.ply,/lidar/6775.ply,"[[ 1.00000000e+00  2.78766487e-19 -9.62215819e-18  0.00000000e+00]
 [ 2.78766487e-19  1.00000000e+00  4.11192010e-18  0.00000000e+00]
 [-9.62215819e-18  4.11192010e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6777.ply,/lidar/6776.ply,"[[ 9.99999985e-01 -5.22822789e-06  1.75469157e-04  6.75297895e-03]
 [ 5.21147480e-06  9.99999995e-01  9.54763045e-05 -1.84570277e-01]
 [-1.75469656e-04 -9.54753886e-05  9.99999980e-01  1.59789380e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6778.ply,/lidar/6777.ply,"[[ 9.99999992e-01 -3.89602802e-06  1.29695305e-04  1.37114828e-02]
 [ 3.88806737e-06  9.99999998e-01  6.13798226e-05 -3.74999946e-01]
 [-1.29695544e-04 -6.13793178e-05  9.99999990e-01  2.05145465e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6779.ply,/lidar/6778.ply,"[[ 9.99999983e-01 -4.73858977e-06  1.83097535e-04  6.95890999e-03]
 [ 4.71861008e-06  9.99999994e-01  1.09120741e-04 -1.90429654e-01]
 [-1.83098051e-04 -1.09119875e-04  9.99999977e-01  1.91238238e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6780.ply,/lidar/6779.ply,"[[ 9.99999993e-01 -2.64590839e-06  1.14436955e-04  7.03481073e-03]
 [ 2.63966486e-06  9.99999999e-01  5.45587710e-05 -1.92398052e-01]
 [-1.14437099e-04 -5.45584685e-05  9.99999992e-01  9.27286388e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6781.ply,/lidar/6780.ply,"[[ 1.00000000e+00 -3.24772380e-20  1.30073098e-17  0.00000000e+00]
 [-3.24772380e-20  1.00000000e+00 -1.11133107e-18  0.00000000e+00]
 [ 1.30073098e-17 -1.11133107e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6782.ply,/lidar/6781.ply,"[[ 9.99999968e-01 -5.71711117e-06  2.51760806e-04  1.42692009e-02]
 [ 5.68620337e-06  9.99999992e-01  1.22767067e-04 -3.90724098e-01]
 [-2.51761506e-04 -1.22765631e-04  9.99999961e-01  4.35355747e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6783.ply,/lidar/6782.ply,"[[ 9.99999993e-01 -2.75545325e-06  1.14436342e-04  7.24847110e-03]
 [ 2.74842900e-06  9.99999998e-01  6.13813974e-05 -1.98287944e-01]
 [-1.14436511e-04 -6.13810825e-05  9.99999992e-01  1.11125973e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6784.ply,/lidar/6783.ply,"[[ 1.00000000e+00  3.28734129e-19 -8.64905313e-18  0.00000000e+00]
 [ 3.28734129e-19  1.00000000e+00  2.21110247e-18  0.00000000e+00]
 [-8.64905313e-18  2.21110247e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6785.ply,/lidar/6784.ply,"[[ 9.99999993e-01 -2.02792672e-06  1.22066216e-04  7.30936603e-03]
 [ 2.02126621e-06  9.99999999e-01  5.45648404e-05 -2.00294480e-01]
 [-1.22066327e-04 -5.45645933e-05  9.99999991e-01  9.58046168e-06]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6786.ply,/lidar/6785.ply,"[[ 9.99999993e-01 -1.73208273e-06  1.22065628e-04  7.39323351e-03]
 [ 1.72458999e-06  9.99999998e-01  6.13830147e-05 -2.02247607e-01]
 [-1.22065734e-04 -6.13828037e-05  9.99999991e-01  1.11302660e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6787.ply,/lidar/6786.ply,"[[ 9.99999953e-01 -2.85506850e-06  3.05167114e-04  1.49929311e-02]
 [ 2.82176453e-06  9.99999994e-01  1.09133918e-04 -4.10438493e-01]
 [-3.05167424e-04 -1.09133052e-04  9.99999947e-01  3.93773604e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6788.ply,/lidar/6787.ply,"[[ 9.99999988e-01 -3.10484649e-06  1.52582331e-04  7.59952321e-03]
 [ 3.09443901e-06  9.99999998e-01  6.82091952e-05 -2.08190894e-01]
 [-1.52582542e-04 -6.82087223e-05  9.99999986e-01  1.26982538e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6789.ply,/lidar/6788.ply,"[[ 9.99999988e-01 -2.33349163e-06  1.52582855e-04  7.68329053e-03]
 [ 2.32412485e-06  9.99999998e-01  6.13882612e-05 -2.10166913e-01]
 [-1.52582998e-04 -6.13879059e-05  9.99999986e-01  1.11184955e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6790.ply,/lidar/6789.ply,"[[1.00000000e+00 5.05104732e-19 6.85211433e-18 0.00000000e+00]
 [5.05104732e-19 1.00000000e+00 7.64401147e-18 0.00000000e+00]
 [6.85211433e-18 7.64401147e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6791.ply,/lidar/6790.ply,"[[ 9.99999993e-01 -3.65314523e-06  1.22065211e-04  7.74461039e-03]
 [ 3.64565211e-06  9.99999998e-01  6.13863602e-05 -2.12158175e-01]
 [-1.22065435e-04 -6.13859147e-05  9.99999991e-01  1.17355440e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6792.ply,/lidar/6791.ply,"[[ 0.94351972  0.05951035  0.32592799 -0.01748496]
 [-0.06231002  0.99805512 -0.00185278 -0.42942377]
 [-0.32540436 -0.01856045  0.94539278  0.00520027]
 [ 0.          0.          0.          1.        ]]"
/lidar/6793.ply,/lidar/6792.ply,"[[ 9.97169492e-01 -2.96198997e-02  6.91061948e-02  1.18513971e-02]
 [ 2.93732997e-02  9.99558009e-01  4.58207454e-03 -2.17502828e-01]
 [-6.92113711e-02 -2.53922798e-03  9.97598786e-01  1.76354438e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6794.ply,/lidar/6793.ply,"[[ 1.00000000e+00 -4.51360501e-18  2.76293643e-17  0.00000000e+00]
 [-4.51360501e-18  1.00000000e+00  6.51929247e-18  0.00000000e+00]
 [ 2.76293643e-17  6.51929247e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6795.ply,/lidar/6794.ply,"[[ 9.99402989e-01 -2.29304194e-02  2.58430119e-02  1.09564219e-02]
 [ 2.29012921e-02  9.99736719e-01  1.42253155e-03 -2.19586525e-01]
 [-2.58688272e-02 -8.29843917e-04  9.99665001e-01  2.53392404e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6796.ply,/lidar/6795.ply,"[[ 9.99755842e-01 -1.72717019e-02  1.37820209e-02  2.01452591e-02]
 [ 1.72565605e-02  9.99850354e-01  1.21680724e-03 -4.45374277e-01]
 [-1.38009748e-02 -9.78679866e-04  9.99904283e-01  2.56534685e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6797.ply,/lidar/6796.ply,"[[ 1.00000000e+00  1.36439611e-18  3.95600514e-17  0.00000000e+00]
 [ 1.36439611e-18  1.00000000e+00 -2.95238831e-18  0.00000000e+00]
 [ 3.95600514e-17 -2.95238831e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6798.ply,/lidar/6797.ply,"[[ 9.99998065e-01 -1.10481595e-03  1.62773672e-03  6.65821741e-03]
 [ 1.10425033e-03  9.99999330e-01  3.48348831e-04 -2.25860998e-01]
 [-1.62812049e-03 -3.46550728e-04  9.99998615e-01  6.51323939e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6799.ply,/lidar/6798.ply,"[[ 9.99999404e-01  7.71946815e-04  7.72704013e-04  6.32431399e-03]
 [-7.72132358e-04  9.99999673e-01  2.39852433e-04 -2.27902589e-01]
 [-7.72518607e-04 -2.40448919e-04  9.99999673e-01  4.79452031e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6800.ply,/lidar/6799.ply,"[[ 9.99995366e-01  2.97715771e-03  6.35372482e-04  1.18694889e-02]
 [-2.97732365e-03  9.99995534e-01  2.60378547e-04 -4.61913287e-01]
 [-6.34594457e-04 -2.62269050e-04  9.99999764e-01  1.10784326e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6801.ply,/lidar/6800.ply,"[[ 1.00000000e+00 -3.49628070e-18  3.10885759e-17  0.00000000e+00]
 [-3.49628070e-18  1.00000000e+00  7.31075752e-18  0.00000000e+00]
 [ 3.10885759e-17  7.31075752e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6802.ply,/lidar/6801.ply,"[[ 9.99999039e-01  1.37382239e-03  1.83497667e-04  6.40004546e-03]
 [-1.37383616e-03  9.99999053e-01  7.48948837e-05 -2.33987284e-01]
 [-1.83394601e-04 -7.51469075e-05  9.99999980e-01  1.59309622e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6803.ply,/lidar/6802.ply,"[[ 9.99998052e-01  1.95107526e-03  2.97812484e-04  1.27164634e-02]
 [-1.95109571e-03  9.99998094e-01  6.83736840e-05 -4.74055253e-01]
 [-2.97678515e-04 -6.89546115e-05  9.99999953e-01  2.80539518e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6804.ply,/lidar/6803.ply,"[[ 1.00000000e+00 -2.82655448e-18 -6.95378982e-17  0.00000000e+00]
 [-2.82655448e-18  1.00000000e+00  1.01814289e-19  0.00000000e+00]
 [-6.95378982e-17  1.01814289e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6805.ply,/lidar/6804.ply,"[[ 0.98725439  0.05214411  0.15036544 -0.00871029]
 [-0.05254411  0.99861774 -0.00131433 -0.23973866]
 [-0.15022613 -0.00660324  0.98862961  0.00101425]
 [ 0.          0.          0.          1.        ]]"
/lidar/6806.ply,/lidar/6805.ply,"[[ 0.91495708  0.07234604  0.39701334 -0.01901993]
 [-0.08700346  0.99602668  0.01900654 -0.24027071]
 [-0.39406084 -0.0519317   0.91761602  0.01322371]
 [ 0.          0.          0.          1.        ]]"
/lidar/6807.ply,/lidar/6806.ply,"[[ 0.6313826  -0.04725834  0.77403014  0.01687151]
 [-0.05595284  0.99276347  0.10625426 -0.48412927]
 [-0.77345025 -0.11039628  0.62416935  0.06150033]
 [ 0.          0.          0.          1.        ]]"
/lidar/6808.ply,/lidar/6807.ply,"[[1.00000000e+00 1.51987526e-17 5.07574677e-18 0.00000000e+00]
 [1.51987526e-17 1.00000000e+00 1.35510895e-18 0.00000000e+00]
 [5.07574677e-18 1.35510895e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6809.ply,/lidar/6808.ply,"[[ 0.98544514 -0.07769215  0.15120121  0.01731321]
 [ 0.07534178  0.99693194  0.02122068 -0.24663225]
 [-0.152386   -0.00952005  0.9882752   0.00263878]
 [ 0.          0.          0.          1.        ]]"
/lidar/6810.ply,/lidar/6809.ply,"[[ 9.96728190e-01 -5.02555567e-02  6.33031984e-02  1.13836628e-02]
 [ 5.01362144e-02  9.98736350e-01  3.47333129e-03 -2.49117055e-01]
 [-6.33977595e-02 -2.88184481e-04  9.97988297e-01  1.36756802e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6811.ply,/lidar/6810.ply,"[[ 9.99297339e-01 -2.74409174e-02  2.55308595e-02  6.10546150e-03]
 [ 2.74575372e-02  9.99622926e-01 -3.00568966e-04 -2.51414956e-01]
 [-2.55129846e-02  1.00137229e-03  9.99673989e-01 -3.83200307e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6812.ply,/lidar/6811.ply,"[[ 9.99917218e-01 -7.66226765e-03  1.03366900e-02  1.28797616e-03]
 [ 7.66907035e-03  9.99970401e-01 -6.18634508e-04 -2.53606279e-01]
 [-1.03316439e-02  6.97856098e-04  9.99946384e-01 -8.97173311e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6813.ply,/lidar/6812.ply,"[[ 9.99990433e-01  6.54537841e-04  4.32506758e-03 -6.78461557e-04]
 [-6.52820260e-04  9.99999708e-01 -3.98522148e-04 -2.55706385e-01]
 [-4.32532716e-03  3.95694843e-04  9.99990567e-01 -8.21494923e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6814.ply,/lidar/6813.ply,"[[ 9.99974800e-01  6.51446716e-03  2.82137824e-03 -4.17140635e-03]
 [-6.51605884e-03  9.99978616e-01  5.55326661e-04 -5.17332977e-01]
 [-2.81770025e-03 -5.73696934e-04  9.99995866e-01  2.68770549e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6815.ply,/lidar/6814.ply,"[[ 9.99993343e-01 -3.61660128e-03  4.83463551e-04  5.95473405e-04]
 [ 3.61440658e-03  9.99983496e-01  4.46583321e-03 -2.59571709e-01]
 [-4.99606710e-04 -4.46405605e-03  9.99989911e-01  1.18994298e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6816.ply,/lidar/6815.ply,"[[ 9.99996171e-01 -2.76285420e-03  1.55772640e-04  3.97686313e-04]
 [ 2.76227753e-03  9.99989748e-01  3.58805453e-03 -2.59916352e-01]
 [-1.65684315e-04 -3.58761050e-03  9.99993551e-01  9.55197333e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6817.ply,/lidar/6816.ply,"[[ 1.00000000e+00  2.29390407e-19 -7.92522921e-18  0.00000000e+00]
 [ 2.29390407e-19  1.00000000e+00  7.99916848e-19  0.00000000e+00]
 [-7.92522921e-18  7.99916848e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6818.ply,/lidar/6817.ply,"[[ 9.99564734e-01  2.95010665e-02  1.74298516e-04 -8.24458713e-03]
 [-2.94945396e-02  9.99437784e-01 -1.59432805e-02 -2.68703416e-01]
 [-6.44544302e-04  1.59312001e-02  9.99872883e-01 -4.51451368e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6819.ply,/lidar/6818.ply,"[[ 9.99257577e-01  3.85262353e-02  1.57139360e-04 -1.11230473e-02]
 [-3.85137667e-02  9.99022646e-01 -2.16896954e-02 -2.79316345e-01]
 [-9.92608086e-04  2.16675404e-02  9.99764739e-01 -6.35962306e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6820.ply,/lidar/6819.ply,"[[ 9.98744691e-01  5.00855041e-02  6.95999321e-04 -3.01166475e-02]
 [-5.00457907e-02  9.98345991e-01 -2.82966741e-02 -5.86132855e-01]
 [-2.11210132e-03  2.82263212e-02  9.99599327e-01 -1.69621856e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6821.ply,/lidar/6820.ply,"[[1.00000000e+00 2.41451528e-17 7.23173940e-17 0.00000000e+00]
 [2.41451528e-17 1.00000000e+00 9.99771337e-18 0.00000000e+00]
 [7.23173940e-17 9.99771337e-18 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/6822.ply,/lidar/6821.ply,"[[ 9.99956923e-01  9.25758251e-03  6.70771248e-04 -3.22025278e-03]
 [-9.25406353e-03  9.99944317e-01 -5.07197452e-03 -3.05795661e-01]
 [-7.17688120e-04  5.06554867e-03  9.99986912e-01 -1.61972632e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/6823.ply,/lidar/6822.ply,"[[ 9.99998182e-01  1.78544672e-03  6.70051580e-04 -9.47957712e-04]
 [-1.78493870e-03  9.99998120e-01 -7.58019977e-04 -3.13002248e-01]
 [-6.71403725e-04  7.56822598e-04  9.99999488e-01 -2.48795564e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
