source,target,homogeneous_matrix
/lidar/1650.ply,/lidar/1649.ply,"[[ 0.91762607  0.06140404  0.39267283  0.20205141]
 [-0.07613906  0.99685349  0.0220447  -0.03732743]
 [-0.39008364 -0.05012653  0.91941399 -0.08538656]
 [ 0.          0.          0.          1.        ]]"
/lidar/1651.ply,/lidar/1650.ply,"[[ 0.66730546 -0.04392025  0.74348802  0.30117885]
 [-0.03745294  0.99501788  0.09239421 -0.06332373]
 [-0.74384186 -0.08950097  0.66233592 -0.32924673]
 [ 0.          0.          0.          1.        ]]"
/lidar/1652.ply,/lidar/1651.ply,"[[ 0.98819194 -0.07707285  0.13242535  0.22641484]
 [ 0.07564825  0.99700997  0.01576289 -0.00311256]
 [-0.13324429 -0.00555901  0.99106764 -0.03021195]
 [ 0.          0.          0.          1.        ]]"
/lidar/1653.ply,/lidar/1652.ply,"[[ 9.97460823e-01 -4.84720151e-02  5.21763472e-02  2.30092951e-01]
 [ 4.84229288e-02  9.98824488e-01  2.20523829e-03 -8.56743134e-03]
 [-5.22219056e-02  3.26892742e-04  9.98635452e-01 -1.20107642e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1654.ply,/lidar/1653.ply,"[[ 9.99528761e-01 -2.26758291e-02  2.06896579e-02  2.32198408e-01]
 [ 2.26831768e-02  9.99742696e-01 -1.20497793e-04 -1.42667905e-02]
 [-2.06816020e-02  5.89748179e-04  9.99785939e-01 -4.81383641e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1655.ply,/lidar/1654.ply,"[[ 9.99940118e-01 -6.99214895e-03  8.41841112e-03  2.34092832e-01]
 [ 6.99442773e-03  9.99975510e-01 -2.41279525e-04 -1.78485044e-02]
 [-8.41651789e-03  3.00147045e-04  9.99964535e-01 -1.98036936e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1656.ply,/lidar/1655.ply,"[[ 0.98668974  0.05430861  0.15327729  0.23119977]
 [-0.05420568  0.998518   -0.00485353 -0.03525717]
 [-0.15331372 -0.00351957  0.9881713  -0.03603053]
 [ 0.          0.          0.          1.        ]]"
/lidar/1657.ply,/lidar/1656.ply,"[[ 0.96032549 -0.00505901  0.27883571  0.45805945]
 [ 0.00345516  0.99997454  0.00624313 -0.04486039]
 [-0.2788602  -0.00503201  0.96031853 -0.13270738]
 [ 0.          0.          0.          1.        ]]"
/lidar/1658.ply,/lidar/1657.ply,"[[ 9.99270996e-01 -1.96037968e-02  3.27592425e-02  2.41913280e-01]
 [ 1.95869711e-02  9.99807809e-01  8.34480006e-04 -1.75097830e-02]
 [-3.27693054e-02 -1.92217330e-04  9.99462924e-01 -7.91842625e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1659.ply,/lidar/1658.ply,"[[ 9.85358116e-01  4.35805781e-02  1.64833603e-01  2.38561980e-01]
 [-4.41002275e-02  9.99026983e-01 -5.07519849e-04 -3.60007401e-02]
 [-1.64695335e-01 -6.76911058e-03  9.86321259e-01 -3.98825741e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1660.ply,/lidar/1659.ply,"[[ 0.91083116  0.07315644  0.40624466  0.22009637]
 [-0.087015    0.99608297  0.01571982 -0.05209637]
 [-0.40350338 -0.04966748  0.91362912 -0.09695475]
 [ 0.          0.          0.          1.        ]]"
/lidar/1661.ply,/lidar/1660.ply,"[[ 0.4445021  -0.03392851  0.89513504  0.22140649]
 [-0.14942032  0.98247406  0.1114374  -0.14552416]
 [-0.88322786 -0.18328553  0.43164217 -0.42143819]
 [ 0.          0.          0.          1.        ]]"
/lidar/1662.ply,/lidar/1661.ply,"[[ 0.92309469 -0.08167463  0.37579974  0.23312649]
 [ 0.05590665  0.99530655  0.0789893  -0.02306661]
 [-0.38048737 -0.0519049   0.92332835 -0.09273115]
 [ 0.          0.          0.          1.        ]]"
/lidar/1663.ply,/lidar/1662.ply,"[[ 0.94920456 -0.03296977  0.31292763  0.23949449]
 [ 0.02085124  0.99890022  0.04199507 -0.03288436]
 [-0.31396805 -0.03333698  0.9488481  -0.07745285]
 [ 0.          0.          0.          1.        ]]"
/lidar/1664.ply,/lidar/1663.ply,"[[ 0.88092935  0.01678978  0.47294987  0.21999417]
 [-0.04694501  0.99754159  0.05202821 -0.05481835]
 [-0.47091363 -0.06803581  0.87955187 -0.11498081]
 [ 0.          0.          0.          1.        ]]"
/lidar/1665.ply,/lidar/1664.ply,"[[ 0.84818749 -0.0168575   0.52942781  0.21122158]
 [-0.03717335  0.99513479  0.09124088 -0.05508392]
 [-0.52839012 -0.09706998  0.84343423 -0.12650448]
 [ 0.          0.          0.          1.        ]]"
/lidar/1666.ply,/lidar/1665.ply,"[[ 0.84121292 -0.03913773  0.53928569  0.20686158]
 [-0.03036892  0.99238264  0.11939188 -0.05520335]
 [-0.53985049 -0.11681152  0.83361653 -0.12590315]
 [ 0.          0.          0.          1.        ]]"
/lidar/1667.ply,/lidar/1666.ply,"[[ 0.77109524 -0.01648437  0.6365064   0.18346793]
 [-0.09886022  0.98444215  0.14525943 -0.07477029]
 [-0.62899824 -0.17493402  0.75746901 -0.13974594]
 [ 0.          0.          0.          1.        ]]"
/lidar/1668.ply,/lidar/1667.ply,"[[-0.23737205 -0.27875834  0.93056343 -0.07250312]
 [-0.41840315  0.89387098  0.16103876 -0.2929251 ]
 [-0.87669454 -0.35112457 -0.32881335 -0.3497511 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1669.ply,/lidar/1668.ply,"[[ 0.49541809 -0.1270246   0.85931697  0.11148168]
 [-0.19345148  0.94827302  0.25170382 -0.10216055]
 [-0.84683968 -0.29093477  0.44521851 -0.15691868]
 [ 0.          0.          0.          1.        ]]"
/lidar/1670.ply,/lidar/1669.ply,"[[-0.58651412 -0.65433586  0.47733192 -0.128498  ]
 [-0.63199163  0.73831278  0.23554366 -0.34577849]
 [-0.50654492 -0.1635201  -0.84656566 -0.16913605]
 [ 0.          0.          0.          1.        ]]"
/lidar/1671.ply,/lidar/1670.ply,"[[-0.63106356 -0.73541081  0.24683947 -0.09313231]
 [-0.74594271  0.66262176  0.06709598 -0.34932826]
 [-0.21290432 -0.14178627 -0.96673078 -0.04834084]
 [ 0.          0.          0.          1.        ]]"
/lidar/1672.ply,/lidar/1671.ply,"[[ 0.38712695 -0.30631777  0.86965634  0.08166823]
 [-0.188656    0.89693093  0.39990475 -0.09800518]
 [-0.90251961 -0.31887979  0.28943745 -0.10988293]
 [ 0.          0.          0.          1.        ]]"
/lidar/1673.ply,/lidar/1672.ply,"[[ 0.61324856 -0.38179669  0.69148933  0.22314844]
 [ 0.29836416  0.92253509  0.24476077 -0.03034833]
 [-0.73137202  0.05621644  0.67965776 -0.21623943]
 [ 0.          0.          0.          1.        ]]"
/lidar/1674.ply,/lidar/1673.ply,"[[ 0.99407337 -0.08574077  0.066833    0.2673181 ]
 [ 0.08650614  0.99621387 -0.00863807 -0.07862589]
 [-0.06583933  0.01436834  0.99772678 -0.0186844 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1675.ply,/lidar/1674.ply,"[[ 0.99716059  0.07522422  0.00347421  0.22716631]
 [-0.07520966  0.99715912 -0.00414583 -0.10628274]
 [-0.00377621  0.00387276  0.99998537 -0.00137193]
 [ 0.          0.          0.          1.        ]]"
/lidar/1676.ply,/lidar/1675.ply,"[[ 0.97815035  0.0564408  -0.20009082  0.20588865]
 [-0.0516473   0.99824132  0.02910036 -0.08697135]
 [ 0.20138137 -0.01813037  0.9793451   0.04446403]
 [ 0.          0.          0.          1.        ]]"
/lidar/1677.ply,/lidar/1676.ply,"[[ 0.99779712  0.06370646 -0.0185039   0.09840126]
 [-0.06366065  0.99796693  0.003055   -0.0432949 ]
 [ 0.0186609  -0.0018703   0.99982412  0.00184125]
 [ 0.          0.          0.          1.        ]]"
/lidar/1678.ply,/lidar/1677.ply,"[[ 9.96440247e-01  8.42107655e-02 -3.92189643e-03  1.86975049e-01]
 [-8.42011660e-02  9.96445508e-01  2.55193021e-03 -8.75882684e-02]
 [ 4.12285608e-03 -2.21261771e-03  9.99989053e-01  7.13370423e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1679.ply,/lidar/1678.ply,"[[ 9.98731853e-01  5.03453904e-02 -1.64540497e-04  1.84100578e-01]
 [-5.03448627e-02  9.98729103e-01  2.36097996e-03 -7.89796618e-02]
 [ 2.83195841e-04 -2.34970212e-03  9.99997199e-01 -3.21868031e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1680.ply,/lidar/1679.ply,"[[ 9.99802888e-01  1.98540858e-02 -1.82989364e-05  9.27762460e-02]
 [-1.98540517e-02  9.99802229e-01  1.14894923e-03 -3.65172675e-02]
 [ 4.11066540e-05 -1.14835945e-03  9.99999340e-01 -7.75761177e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1681.ply,/lidar/1680.ply,"[[ 9.99441700e-01  3.34107879e-02  9.06739107e-05  1.86486765e-01]
 [-3.34109045e-02  9.99439508e-01  2.09306492e-03 -7.63725165e-02]
 [-2.06921405e-05 -2.09492586e-03  9.99997805e-01 -7.80803565e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1682.ply,/lidar/1681.ply,"[[ 9.99706331e-01  2.42330452e-02  1.09079221e-04  1.91919447e-01]
 [-2.42331871e-02  9.99705090e-01  1.57654394e-03 -7.65423681e-02]
 [-7.08425923e-05 -1.57872429e-03  9.99998751e-01 -6.70414852e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1683.ply,/lidar/1682.ply,"[[ 9.99882496e-01  1.53289610e-02  1.32927168e-04  1.98623543e-01]
 [-1.53290871e-02  9.99881997e-01  1.00566832e-03 -7.71810532e-02]
 [-1.17495631e-04 -1.00758780e-03  9.99999485e-01 -5.54036242e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1684.ply,/lidar/1683.ply,"[[ 9.99961552e-01  8.76810045e-03  1.20564276e-04  2.05748955e-01]
 [-8.76816840e-03  9.99961393e-01  5.75174310e-04 -7.84061990e-02]
 [-1.15516436e-04 -5.76209324e-04  9.99999827e-01 -4.06675373e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1685.ply,/lidar/1684.ply,"[[ 9.99996257e-01  2.73460010e-03  9.36644475e-05  1.05704354e-01]
 [-2.73461684e-03  9.99996245e-01  1.78970642e-04 -3.95348170e-02]
 [-9.31746826e-05 -1.79226109e-04  9.99999980e-01 -2.18222866e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1686.ply,/lidar/1685.ply,"[[ 9.99994136e-01  3.42127905e-03  1.51027391e-04  2.16665126e-01]
 [-3.42131266e-03  9.99994122e-01  2.22858519e-04 -8.12471291e-02]
 [-1.50264042e-04 -2.23373924e-04  9.99999964e-01 -3.84967287e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1687.ply,/lidar/1686.ply,"[[ 9.99999469e-01  1.02818144e-03  6.48771529e-05  1.11117812e-01]
 [-1.02818578e-03  9.99999469e-01  6.68317217e-05 -4.13587788e-02]
 [-6.48084033e-05 -6.68983920e-05  9.99999996e-01 -1.15397443e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1688.ply,/lidar/1687.ply,"[[ 9.99999196e-01  1.25490490e-03  1.81242017e-04  2.27623569e-01]
 [-1.25491959e-03  9.99999209e-01  8.09300311e-05 -8.47888903e-02]
 [-1.81140314e-04 -8.11574102e-05  9.99999980e-01 -4.31287939e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1689.ply,/lidar/1688.ply,"[[ 9.99999925e-01  3.76179317e-04  8.96481881e-05  1.16560866e-01]
 [-3.76181488e-04  9.99999929e-01  2.42030863e-05 -4.33025181e-02]
 [-8.96390770e-05 -2.42368085e-05  9.99999996e-01 -1.20333335e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1690.ply,/lidar/1689.ply,"[[ 9.99999886e-01  4.52344930e-04  1.52592478e-04  2.38569246e-01]
 [-4.52349343e-04  9.99999897e-01  2.88901060e-05 -8.86241611e-02]
 [-1.52579394e-04 -2.89591278e-05  9.99999988e-01 -3.69708926e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1691.ply,/lidar/1690.ply,"[[ 9.99999987e-01  1.29340447e-04  9.15527310e-05  2.45875951e-01]
 [-1.29341197e-04  9.99999992e-01  8.18386409e-06 -9.12793613e-02]
 [-9.15516718e-05 -8.19570553e-06  9.99999996e-01 -2.33282190e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1692.ply,/lidar/1691.ply,"[[ 9.99999975e-01  1.61964804e-04  1.52588063e-04  2.53143349e-01]
 [-1.61966380e-04  9.99999987e-01  1.03148420e-05 -9.39741074e-02]
 [-1.52586391e-04 -1.03395559e-05  9.99999988e-01 -3.82291578e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1693.ply,/lidar/1692.ply,"[[ 9.99999981e-01  7.43810741e-05  1.81197997e-04  2.60429820e-01]
 [-7.43819308e-05  9.99999997e-01  4.72096993e-06 -9.66380239e-02]
 [-1.81197645e-04 -4.73444769e-06  9.99999984e-01 -4.70777267e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1694.ply,/lidar/1693.ply,"[[ 9.99999982e-01  2.82263828e-05  1.85012732e-04  2.67720274e-01]
 [-2.82267014e-05  1.00000000e+00  1.71914511e-06 -9.93575325e-02]
 [-1.85012684e-04 -1.72436738e-06  9.99999983e-01 -4.95508401e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1695.ply,/lidar/1694.ply,"[[ 9.99999983e-01  7.94189792e-06  1.83105442e-04  2.74993082e-01]
 [-7.94197814e-06  1.00000000e+00  4.37412470e-07 -1.02037706e-01]
 [-1.83105438e-04 -4.38866682e-07  9.99999983e-01 -5.01944766e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1696.ply,/lidar/1695.ply,"[[ 9.99999983e-01 -6.98064956e-06  1.85012845e-04  1.40221003e-01]
 [ 6.98072599e-06  1.00000000e+00 -4.12503338e-07 -5.20314919e-02]
 [-1.85012842e-04  4.13794855e-07  9.99999983e-01 -2.59641503e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1697.ply,/lidar/1696.ply,"[[ 9.99999977e-01 -1.31915211e-05  2.13623105e-04  4.31566433e-01]
 [ 1.31916991e-05  1.00000000e+00 -8.32031675e-07 -1.60120039e-01]
 [-2.13623094e-04  8.34849708e-07  9.99999977e-01 -9.23257887e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1698.ply,/lidar/1697.ply,"[[ 9.99999984e-01 -1.16592468e-05  1.81198179e-04  1.47484461e-01]
 [ 1.16593976e-05  1.00000000e+00 -8.31576720e-07 -5.47315568e-02]
 [-1.81198170e-04  8.33689368e-07  9.99999984e-01 -2.66166929e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1699.ply,/lidar/1698.ply,"[[ 9.99999992e-01 -1.31506138e-05  1.22070374e-04  3.00408873e-01]
 [ 1.31507156e-05  1.00000000e+00 -8.33289644e-07 -1.11476762e-01]
 [-1.22070363e-04  8.34894950e-07  9.99999993e-01 -3.66484323e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1700.ply,/lidar/1699.ply,"[[ 9.99999978e-01 -6.26058367e-06  2.11715726e-04  3.07663672e-01]
 [ 6.26066961e-06  1.00000000e+00 -4.05225242e-07 -1.14164334e-01]
 [-2.11715723e-04  4.06550715e-07  9.99999978e-01 -6.53753538e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1701.ply,/lidar/1700.ply,"[[ 9.58021795e-01  4.84838758e-02  2.82566018e-01  2.93070533e-01]
 [-5.06690051e-02  9.98715410e-01  4.26156563e-04 -1.38062721e-01]
 [-2.82182375e-01 -1.47256063e-02  9.59247759e-01 -8.62556095e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1702.ply,/lidar/1701.ply,"[[ 0.98124642 -0.00452108  0.19270448  0.31360567]
 [ 0.00254016  0.99994138  0.01052537 -0.12395336]
 [-0.19274077 -0.00983848  0.98120039 -0.06025477]
 [ 0.          0.          0.          1.        ]]"
/lidar/1703.ply,/lidar/1702.ply,"[[ 0.73509766  0.02934133  0.67732601  0.22705969]
 [-0.09004792  0.9944369   0.05465008 -0.16466921]
 [-0.67195447 -0.10116494  0.73365036 -0.19715241]
 [ 0.          0.          0.          1.        ]]"
/lidar/1704.ply,/lidar/1703.ply,"[[ 0.36115853 -0.07592947  0.929408    0.11792698]
 [-0.2144996   0.96318868  0.16204161 -0.20359099]
 [-0.907499   -0.25788036  0.33157697 -0.23000578]
 [ 0.          0.          0.          1.        ]]"
/lidar/1705.ply,/lidar/1704.ply,"[[ 0.05765965 -0.17675587  0.98256436  0.04233568]
 [-0.28166603  0.94133795  0.18586851 -0.21667676]
 [-0.95777848 -0.28747212  0.00449109 -0.2127696 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1706.ply,/lidar/1705.ply,"[[-0.26837817 -0.30608293  0.91339279 -0.01547296]
 [-0.30392732  0.92665398  0.2212252  -0.21314385]
 [-0.91411233 -0.218233   -0.34172067 -0.18016041]
 [ 0.          0.          0.          1.        ]]"
/lidar/1707.ply,/lidar/1706.ply,"[[-0.0266257  -0.28351699  0.95859751  0.03593527]
 [-0.13580857  0.95107261  0.27751924 -0.16707041]
 [-0.99037725 -0.12279662 -0.06382702 -0.18839306]
 [ 0.          0.          0.          1.        ]]"
/lidar/1708.ply,/lidar/1707.ply,"[[ 0.91638806 -0.26695896  0.29827141  0.21009408]
 [ 0.26614261  0.96292175  0.04415671 -0.05845231]
 [-0.29900006  0.03891805  0.95345915 -0.06297564]
 [ 0.          0.          0.          1.        ]]"
/lidar/1709.ply,/lidar/1708.ply,"[[ 0.99977874  0.01833227  0.01031539  0.25732719]
 [-0.01818287  0.99973105 -0.01439503 -0.14616736]
 [-0.01057651  0.01420428  0.99984318 -0.00484636]
 [ 0.          0.          0.          1.        ]]"
/lidar/1710.ply,/lidar/1709.ply,"[[ 0.99831191  0.05799813 -0.00309122  0.15001191]
 [-0.05805539  0.99803005 -0.02378213 -0.09228722]
 [ 0.00170581  0.02392144  0.99971239 -0.00189404]
 [ 0.          0.          0.          1.        ]]"
/lidar/1711.ply,/lidar/1710.ply,"[[ 9.99771474e-01  2.13489946e-02 -1.10430685e-03  7.31320935e-02]
 [-2.13629542e-02  9.99663269e-01 -1.47300142e-02 -4.13150909e-02]
 [ 7.89464000e-04  1.47502393e-02  9.99890898e-01 -6.28015926e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1712.ply,/lidar/1711.ply,"[[ 9.99373953e-01  3.52942516e-02 -2.45316819e-03  2.11137086e-01]
 [-3.53712171e-02  9.98229523e-01 -4.78194068e-02 -1.23104410e-01]
 [ 7.61074737e-04  4.78762411e-02  9.98852985e-01 -5.69941979e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1713.ply,/lidar/1712.ply,"[[ 9.99958175e-01  9.13602073e-03 -4.26788374e-04  1.43064210e-01]
 [-9.14484241e-03  9.99481446e-01 -3.08741215e-02 -7.85235363e-02]
 [ 1.44500447e-04  3.08767331e-02  9.99523190e-01 -2.57375077e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1714.ply,/lidar/1713.ply,"[[ 9.99991704e-01  4.07186383e-03 -1.05130241e-04  1.48065874e-01]
 [-4.07321782e-03  9.99626779e-01 -2.70131901e-02 -8.02969118e-02]
 [-4.90302733e-06  2.70133942e-02  9.99635072e-01 -2.33712516e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1715.ply,/lidar/1714.ply,"[[ 9.99998404e-01  1.78346410e-03  1.07820293e-04  1.54819442e-01]
 [-1.78101518e-03  9.99807268e-01 -1.95513182e-02 -8.35550845e-02]
 [-1.42668586e-04  1.95510949e-02  9.99808849e-01 -1.78320631e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1716.ply,/lidar/1715.ply,"[[ 9.99999720e-01  7.39462092e-04  1.11974015e-04  1.62288943e-01]
 [-7.38093337e-04  9.99930497e-01 -1.17667188e-02 -8.73625861e-02]
 [-1.20667275e-04  1.17666329e-02  9.99930763e-01 -1.12591063e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1717.ply,/lidar/1716.ply,"[[ 0.9426635   0.07460414  0.32529946  0.14910181]
 [-0.07762145  0.99697599 -0.00371234 -0.10985624]
 [-0.32459271 -0.02175073  0.94560376 -0.0517518 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1718.ply,/lidar/1717.ply,"[[ 8.65405184e-01 -2.46928957e-04  5.01072657e-01  1.47071248e-01]
 [-2.18906310e-02  9.99026491e-01  3.82997433e-02 -1.09909424e-01]
 [-5.00594315e-01 -4.41135931e-02  8.64557299e-01 -8.03837891e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1719.ply,/lidar/1718.ply,"[[ 0.98995175 -0.05799409  0.12896596  0.09085877]
 [ 0.05701371  0.99830963  0.01128392 -0.04786373]
 [-0.12940236 -0.00381771  0.99158482 -0.01127911]
 [ 0.          0.          0.          1.        ]]"
/lidar/1720.ply,/lidar/1719.ply,"[[ 9.96993324e-01 -7.22811861e-02  2.79238567e-02  1.92155465e-01]
 [ 7.23005144e-02  9.97382842e-01  3.18176954e-04 -9.14894353e-02]
 [-2.78737738e-02  1.70168890e-03  9.99610002e-01 -5.34613622e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1721.ply,/lidar/1720.ply,"[[ 9.99996790e-01  2.09030089e-03  1.43224528e-03  1.92521978e-01]
 [-2.09018462e-03  9.99997812e-01 -8.26703142e-05 -1.08724788e-01]
 [-1.43241495e-03  7.96763917e-05  9.99998971e-01 -2.84993659e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1722.ply,/lidar/1721.ply,"[[ 9.99891461e-01  1.47302791e-02  2.90318137e-04  1.98186570e-01]
 [-1.47303596e-02  9.99891464e-01  2.77295783e-04 -1.15038159e-01]
 [-2.86201983e-04 -2.81542176e-04  9.99999919e-01 -2.20892223e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1723.ply,/lidar/1722.ply,"[[ 0.97360335  0.05029786  0.22263566  0.19247595]
 [-0.05070442  0.99870612 -0.00389332 -0.13013221]
 [-0.22254342 -0.00749806  0.97489395 -0.04446066]
 [ 0.          0.          0.          1.        ]]"
/lidar/1724.ply,/lidar/1723.ply,"[[ 9.98945244e-01 -3.62997699e-02  2.81198489e-02  2.16437325e-01]
 [ 3.62931455e-02  9.99340908e-01  7.46089725e-04 -1.13325423e-01]
 [-2.81283982e-02  2.75254984e-04  9.99604280e-01 -6.00511669e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1725.ply,/lidar/1724.ply,"[[ 9.99987783e-01 -4.78074001e-03  1.25633775e-03  1.09165495e-01]
 [ 4.78085159e-03  9.99988568e-01 -8.58272635e-05 -6.12616322e-02]
 [-1.25591307e-03  9.18325793e-05  9.99999207e-01 -1.44124124e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1726.ply,/lidar/1725.ply,"[[ 9.99998728e-01  1.49926693e-03  5.44522375e-04  2.22786887e-01]
 [-1.49922091e-03  9.99998873e-01 -8.49079960e-05 -1.26737957e-01]
 [-5.44649061e-04  8.40915287e-05  9.99999848e-01 -1.33751774e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1727.ply,/lidar/1726.ply,"[[ 9.99997486e-01  2.23881732e-03  1.23905202e-04  1.13906892e-01]
 [-2.23881640e-03  9.99997494e-01 -7.63220921e-06 -6.48608921e-02]
 [-1.23921979e-04  7.35478903e-06  9.99999992e-01 -1.48377938e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1728.ply,/lidar/1727.ply,"[[ 0.91116693  0.09740875  0.4003578   0.19430247]
 [-0.10477299  0.99448996 -0.00351269 -0.16247784]
 [-0.39849398 -0.03874603  0.91635217 -0.0854941 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/1729.ply,/lidar/1728.ply,"[[ 0.97325695 -0.08061521  0.2151095   0.2404831 ]
 [ 0.07800773  0.99673994  0.02059803 -0.12291765]
 [-0.21606875 -0.00326697  0.97637269 -0.05039249]
 [ 0.          0.          0.          1.        ]]"
/lidar/1730.ply,/lidar/1729.ply,"[[ 9.99155149e-01 -3.87938991e-02  1.35654552e-02  2.49463101e-01]
 [ 3.87884445e-02  9.99247224e-01  6.65073370e-04 -1.33138488e-01]
 [-1.35810443e-02 -1.38328575e-04  9.99907764e-01 -3.30522254e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1731.ply,/lidar/1730.ply,"[[ 9.99997970e-01  1.54895691e-03  1.28846956e-03  2.51031743e-01]
 [-1.54921999e-03  9.99998779e-01  2.03211015e-04 -1.46675088e-01]
 [-1.28815323e-03 -2.05206725e-04  9.99999149e-01 -2.98409393e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/1732.ply,/lidar/1731.ply,"[[ 9.99991724e-01  4.06457263e-03  1.78152702e-04  1.27900129e-01]
 [-4.06457914e-03  9.99991739e-01  3.62153911e-05 -7.51054415e-02]
 [-1.78004031e-04 -3.69392071e-05  9.99999983e-01 -2.09430868e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
