source,target,homogeneous_matrix
/lidar/2245.ply,/lidar/2244.ply,"[[ 0.98216743  0.01830433  0.1871152  -0.01278983]
 [-0.01941706  0.999803    0.00411553  0.28974808]
 [-0.18700301 -0.00767537  0.98232936  0.00118669]
 [ 0.          0.          0.          1.        ]]"
/lidar/2246.ply,/lidar/2245.ply,"[[ 0.97587078 -0.00440315  0.21830447 -0.01824744]
 [ 0.00279186  0.99996654  0.00768885  0.29759077]
 [-0.21833102 -0.00689385  0.97585042  0.00170812]
 [ 0.          0.          0.          1.        ]]"
/lidar/2247.ply,/lidar/2246.ply,"[[ 9.97742369e-01 -9.64299074e-03  6.64618459e-02 -2.25690873e-02]
 [ 9.36788468e-03  9.99946220e-01  4.44972112e-03  3.06581037e-01]
 [-6.65011802e-02 -3.81706838e-03  9.97779045e-01  1.08290792e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2248.ply,/lidar/2247.ply,"[[ 9.99759467e-01 -3.51030674e-03  2.16491359e-02 -2.19797573e-02]
 [ 3.44336122e-03  9.99989177e-01  3.12879822e-03  3.16204991e-01]
 [-2.16598846e-02 -3.05349985e-03  9.99760734e-01 -5.37354852e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2249.ply,/lidar/2248.ply,"[[ 9.99862844e-01 -2.20021218e-04  1.65603355e-02 -2.20116109e-02]
 [ 1.62179808e-04  9.99993883e-01  3.49402998e-03  3.27512812e-01]
 [-1.65610029e-02 -3.49086500e-03  9.99856763e-01 -8.05341176e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2250.ply,/lidar/2249.ply,"[[ 9.99991988e-01 -1.99416508e-04  3.99802486e-03 -2.25963469e-02]
 [ 1.96927761e-04  9.99999787e-01  6.22878263e-04  3.35475224e-01]
 [-3.99814822e-03 -6.22085951e-04  9.99991814e-01 -1.24914718e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2251.ply,/lidar/2250.ply,"[[ 9.80471782e-01  2.22435435e-02  1.95397823e-01 -1.13110612e-02]
 [-2.27098399e-02  9.99742088e-01  1.46115449e-04  3.44718557e-01]
 [-1.95344177e-01 -4.58071535e-03  9.80724054e-01  2.19850419e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2252.ply,/lidar/2251.ply,"[[ 0.96911879 -0.00310169  0.24657482 -0.01828549]
 [ 0.00181318  0.99998349  0.00545249  0.35282531]
 [-0.24658767 -0.00483703  0.96910842  0.00266543]
 [ 0.          0.          0.          1.        ]]"
/lidar/2253.ply,/lidar/2252.ply,"[[ 9.91358074e-01 -1.52490143e-02  1.30294423e-01 -5.14981864e-02]
 [ 1.49894593e-02  9.99883233e-01  2.97259239e-03  7.31745635e-01]
 [-1.30324538e-01 -9.93860517e-04  9.91470891e-01  4.56752207e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2254.ply,/lidar/2253.ply,"[[ 9.99917111e-01 -1.57975772e-03  1.27779567e-02 -2.20900658e-02]
 [ 1.57594933e-03  9.99998711e-01  3.08107355e-04  3.79646273e-01]
 [-1.27784269e-02 -2.87944404e-04  9.99918311e-01  1.62217451e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2255.ply,/lidar/2254.ply,"[[ 9.99985469e-01 -6.78001747e-04  5.34808436e-03 -2.23196036e-02]
 [ 6.77629251e-04  9.99999768e-01  7.14620996e-05  3.88389810e-01]
 [-5.34813157e-03 -6.78370428e-05  9.99985696e-01  9.06215255e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2256.ply,/lidar/2255.ply,"[[ 1.00000000e+00  7.31492503e-18  2.09725373e-17  0.00000000e+00]
 [ 7.31492503e-18  1.00000000e+00 -4.05413236e-19  0.00000000e+00]
 [ 2.09725373e-17 -4.05413236e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2257.ply,/lidar/2256.ply,"[[ 9.99997092e-01 -6.20903286e-05  2.41079193e-03 -2.26228868e-02]
 [ 6.16818815e-05  9.99999984e-01  1.69498455e-04  3.97501498e-01]
 [-2.41080241e-03 -1.69349260e-04  9.99997080e-01 -1.48586453e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2258.ply,/lidar/2257.ply,"[[ 9.99999625e-01 -1.82363510e-04  8.46871253e-04 -2.31529817e-02]
 [ 1.82382239e-04  9.99999983e-01 -2.20380339e-05  4.06173305e-01]
 [-8.46867220e-04  2.21924799e-05  9.99999641e-01  2.86351180e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2259.ply,/lidar/2258.ply,"[[ 9.76367693e-01  2.39736604e-02  2.14782197e-01 -9.03421291e-03]
 [-2.45479359e-02  9.99698654e-01  6.40392754e-06  4.15532485e-01]
 [-2.14717320e-01 -5.27871219e-03  9.76661972e-01  1.98469434e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2260.ply,/lidar/2259.ply,"[[ 1.00000000e+00 -2.90464021e-18  3.53464447e-17  0.00000000e+00]
 [-2.90464021e-18  1.00000000e+00 -3.23532599e-18  0.00000000e+00]
 [ 3.53464447e-17 -3.23532599e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2261.ply,/lidar/2260.ply,"[[ 9.59579223e-01 -2.68448845e-03  2.81425849e-01 -1.76384753e-02]
 [ 7.50483649e-04  9.99975360e-01  6.97972058e-03  4.23656017e-01]
 [-2.81437652e-01 -6.48638935e-03  9.59557593e-01  2.09313783e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2262.ply,/lidar/2261.ply,"[[ 0.99297741 -0.01166313  0.11772784 -0.02392713]
 [ 0.01141613  0.99993099  0.00277223  0.43195824]
 [-0.11775205 -0.00140876  0.99304203  0.0016329 ]
 [ 0.          0.          0.          1.        ]]"
/lidar/2263.ply,/lidar/2262.ply,"[[ 9.98727535e-01 -9.11625970e-03  4.96004520e-02 -2.35553270e-02]
 [ 9.08078521e-03  9.99958327e-01  9.40507021e-04  4.37376351e-01]
 [-4.96069589e-02 -4.88899208e-04  9.98768697e-01  7.79168438e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2264.ply,/lidar/2263.ply,"[[ 9.99726476e-01 -9.50889422e-03  2.13671503e-02 -2.38681929e-02]
 [ 9.49068725e-03  9.99954508e-01  9.53347865e-04  4.38895279e-01]
 [-2.13752435e-02 -7.50298160e-04  9.99771242e-01  1.33338687e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2265.ply,/lidar/2264.ply,"[[ 9.99904679e-01 -1.01580418e-02  9.35130410e-03 -2.40518433e-02]
 [ 1.01477177e-02  9.99947848e-01  1.15081750e-03  4.37526215e-01]
 [-9.36250646e-03 -1.05581341e-03  9.99955613e-01 -2.25811235e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2266.ply,/lidar/2265.ply,"[[ 9.99948349e-01 -9.29146145e-03  4.11934953e-03 -2.34911369e-02]
 [ 9.28695139e-03  9.99956256e-01  1.11262856e-03  4.35148917e-01]
 [-4.12950728e-03 -1.07431489e-03  9.99990896e-01 -3.36620361e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2267.ply,/lidar/2266.ply,"[[ 9.99964479e-01 -8.23707896e-03  1.78661267e-03 -2.28295901e-02]
 [ 8.23528298e-03  9.99965579e-01  1.01028365e-03  4.31837118e-01]
 [-1.79487296e-03 -9.95534503e-04  9.99997894e-01 -3.49714714e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2268.ply,/lidar/2267.ply,"[[ 1.00000000e+00 -3.22826688e-18 -9.02003312e-18  0.00000000e+00]
 [-3.22826688e-18  1.00000000e+00 -3.30613626e-19  0.00000000e+00]
 [-9.02003312e-18 -3.30613626e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2269.ply,/lidar/2268.ply,"[[ 9.99980289e-01 -6.22484966e-03  8.20310519e-04 -2.17736612e-02]
 [ 6.22422254e-03  9.99980337e-01  7.64835466e-04  4.28808689e-01]
 [-8.25055375e-04 -7.59714595e-04  9.99999371e-01 -2.75622324e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2270.ply,/lidar/2269.ply,"[[ 9.99988638e-01 -4.75310943e-03  3.64051806e-04 -2.09749579e-02]
 [ 4.75289675e-03  9.99988535e-01  5.82836398e-04  4.25682495e-01]
 [-3.66817917e-04 -5.81099475e-04  9.99999764e-01 -2.14260380e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2271.ply,/lidar/2270.ply,"[[ 9.99996316e-01 -2.71108060e-03  1.36556528e-04 -2.00003673e-02]
 [ 2.71103647e-03  9.99996273e-01  3.22314874e-04  4.23470266e-01]
 [-1.37429841e-04 -3.21943477e-04  9.99999939e-01 -1.19225488e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2272.ply,/lidar/2271.ply,"[[ 9.99998908e-01 -1.47622194e-03  6.84071583e-05 -1.93678503e-02]
 [ 1.47621053e-03  9.99998897e-01  1.66566427e-04  4.21621797e-01]
 [-6.86529718e-05 -1.66465262e-04  9.99999984e-01 -6.14645477e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2273.ply,/lidar/2272.ply,"[[ 9.99999974e-01  2.22904577e-04  4.58025099e-05 -1.86439520e-02]
 [-2.22902212e-04  9.99999974e-01 -5.16287195e-05  4.20994156e-01]
 [-4.58140170e-05  5.16185087e-05  9.99999998e-01  2.04531079e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2274.ply,/lidar/2273.ply,"[[ 9.99999389e-01  1.10583413e-03 -1.41552153e-08 -1.82493482e-02]
 [-1.10583412e-03  9.99999375e-01 -1.62999167e-04  4.21010424e-01]
 [-1.66094837e-07  1.62999083e-04  9.99999987e-01  6.13761895e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2275.ply,/lidar/2274.ply,"[[ 9.77658662e-01  2.56325814e-02  2.08630081e-01 -3.61816484e-03]
 [-2.60683117e-02  9.99659945e-01 -6.61238480e-04  4.22558945e-01]
 [-2.08576085e-01 -4.79216845e-03  9.77994403e-01  1.04412427e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2276.ply,/lidar/2275.ply,"[[ 1.00000000e+00 -5.95743586e-18  1.01930991e-17  0.00000000e+00]
 [-5.95743586e-18  1.00000000e+00 -7.16768170e-19  0.00000000e+00]
 [ 1.01930991e-17 -7.16768170e-19  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2277.ply,/lidar/2276.ply,"[[ 9.60818560e-01  6.26309551e-04  2.77177385e-01 -1.14677761e-02]
 [-2.09628304e-03  9.99985267e-01  5.00707275e-03  4.24457725e-01]
 [-2.77170166e-01 -5.39193068e-03  9.60805717e-01  1.07802216e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2278.ply,/lidar/2277.ply,"[[ 9.92864544e-01 -7.52030299e-03  1.19010265e-01 -1.68136472e-02]
 [ 7.59220273e-03  9.99971167e-01 -1.50766332e-04  4.28213206e-01]
 [-1.19005699e-01  1.05324060e-03  9.92893012e-01  2.05486920e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2279.ply,/lidar/2278.ply,"[[ 9.97429170e-01 -6.06425347e-04  7.16567056e-02 -2.89786472e-02]
 [ 1.05218420e-03  9.99980330e-01 -6.18317281e-03  8.72622400e-01]
 [-7.16515465e-02  6.24267298e-03  9.97410189e-01  7.43442804e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2280.ply,/lidar/2279.ply,"[[ 9.73709450e-01  2.60826935e-02  2.26295383e-01  1.56049632e-03]
 [-2.61440517e-02  9.99654468e-01 -2.72639633e-03  4.46092500e-01]
 [-2.26288302e-01 -3.26156031e-03  9.74054909e-01  8.60116174e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2281.ply,/lidar/2280.ply,"[[ 1.00000000e+00  4.70513367e-18 -7.28626149e-17  0.00000000e+00]
 [ 4.70513367e-18  1.00000000e+00 -4.60863174e-18  0.00000000e+00]
 [-7.28626149e-17 -4.60863174e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2282.ply,/lidar/2281.ply,"[[ 9.54860130e-01 -2.84061555e-04  2.97055636e-01 -7.36298126e-03]
 [-1.01283299e-03  9.99990617e-01  4.21191379e-03  4.53307597e-01]
 [-2.97054045e-01 -4.32265630e-03  9.54850883e-01  2.64656352e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2283.ply,/lidar/2282.ply,"[[ 9.91629640e-01 -1.10356408e-02  1.28642421e-01 -1.40598326e-02]
 [ 1.11376544e-02  9.99937972e-01 -7.36300262e-05  4.60598336e-01]
 [-1.28633629e-01  1.50578855e-03  9.91691042e-01  1.83700196e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2284.ply,/lidar/2283.ply,"[[ 0.99845722 -0.00559009  0.05524422 -0.01200611]
 [ 0.00573311  0.99998061 -0.00243068  0.46864892]
 [-0.05522956  0.00274365  0.99846991  0.00178599]
 [ 0.          0.          0.          1.        ]]"
/lidar/2285.ply,/lidar/2284.ply,"[[ 0.99971215 -0.00270815  0.0238385  -0.0108249 ]
 [ 0.00276187  0.99999372 -0.00222086  0.47651413]
 [-0.02383234  0.00228606  0.99971336  0.00130209]
 [ 0.          0.          0.          1.        ]]"
/lidar/2286.ply,/lidar/2285.ply,"[[ 0.9999456  -0.00150706  0.01032133 -0.01030507]
 [ 0.00152914  0.99999656 -0.00213134  0.484744  ]
 [-0.01031808  0.00214701  0.99994446  0.00112688]
 [ 0.          0.          0.          1.        ]]"
/lidar/2287.ply,/lidar/2286.ply,"[[ 9.99989542e-01 -1.03183075e-03  4.45544658e-03 -1.01671618e-02]
 [ 1.03846541e-03  9.99998355e-01 -1.48705687e-03  4.92714545e-01]
 [-4.45390486e-03  1.49166815e-03  9.99988969e-01  7.68999651e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2288.ply,/lidar/2287.ply,"[[ 9.99997691e-01 -7.94167650e-04  1.99666335e-03 -1.01711071e-02]
 [ 7.96866523e-04  9.99998770e-01 -1.35125952e-03  5.00968169e-01]
 [-1.99558777e-03  1.35284748e-03  9.99997094e-01  6.89313654e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2289.ply,/lidar/2288.ply,"[[ 9.99999401e-01 -6.50516929e-04  8.80003882e-04 -1.02187738e-02]
 [ 6.51241779e-04  9.99999449e-01 -8.23653786e-04  5.08942564e-01]
 [-8.79467596e-04  8.24226388e-04  9.99999274e-01  4.23264462e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2290.ply,/lidar/2289.ply,"[[ 9.99999359e-01 -9.70595616e-04  5.82748528e-04 -2.12142326e-02]
 [ 9.71266947e-04  9.99998864e-01 -1.15283161e-03  1.04223079e+00]
 [-5.81628933e-04  1.15339687e-03  9.99999166e-01  1.20709001e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2291.ply,/lidar/2290.ply,"[[ 9.99999933e-01 -3.50829152e-04  1.07437679e-04 -1.05172736e-02]
 [ 3.50872402e-04  9.99999857e-01 -4.02812339e-04  5.33229943e-01]
 [-1.07296345e-04  4.02850009e-04  9.99999913e-01  2.13670797e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2292.ply,/lidar/2291.ply,"[[ 9.99999961e-01 -2.78559646e-04  2.29949696e-05 -1.06182531e-02]
 [ 2.78561687e-04  9.99999957e-01 -8.87645523e-05  5.41081351e-01]
 [-2.29702423e-05  8.87709544e-05  9.99999996e-01  4.77008292e-05]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2293.ply,/lidar/2292.ply,"[[ 9.99999973e-01 -2.22802367e-04  6.83740618e-05 -1.07423834e-02]
 [ 2.22780870e-04  9.99999926e-01  3.14250104e-04  5.48764684e-01]
 [-6.84440724e-05 -3.14234863e-04  9.99999948e-01 -1.69845586e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2294.ply,/lidar/2293.ply,"[[ 9.99999984e-01 -1.81145546e-04 -2.90583771e-06 -1.07889305e-02]
 [ 1.81155977e-04  9.99991502e-01  4.11858756e-03  5.52857540e-01]
 [ 2.15974923e-06 -4.11858801e-03  9.99991519e-01 -2.25285748e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2295.ply,/lidar/2294.ply,"[[ 9.99999989e-01 -1.49195923e-04  2.59243560e-05 -1.07558916e-02]
 [ 1.48968038e-04  9.99963192e-01  8.57861299e-03  5.52072025e-01]
 [-2.72032958e-05 -8.57860903e-03  9.99963203e-01 -4.68570440e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2296.ply,/lidar/2295.ply,"[[ 9.99999974e-01 -2.24576292e-04 -3.97264450e-05 -2.13322346e-02]
 [ 2.25406773e-04  9.99751024e-01  2.23123269e-02  1.08881545e+00]
 [ 3.47057344e-05 -2.23123352e-02  9.99751048e-01 -2.41699886e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2297.ply,/lidar/2296.ply,"[[ 9.99999997e-01 -8.15166063e-05 -2.31612772e-06 -1.03584214e-02]
 [ 8.15367262e-05  9.99942721e-01  1.07026854e-02  5.33355511e-01]
 [ 1.44354846e-06 -1.07026856e-02  9.99942725e-01 -5.64581747e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2298.ply,/lidar/2297.ply,"[[ 9.99999992e-01 -1.15711082e-04 -4.08432490e-05 -2.02467137e-02]
 [ 1.16387349e-04  9.99856071e-01  1.69653419e-02  1.04008705e+00]
 [ 3.88742924e-05 -1.69653465e-02  9.99856077e-01 -1.75491833e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2299.ply,/lidar/2298.ply,"[[ 0.97394871  0.02532467  0.22534988  0.00751132]
 [-0.02746113  0.9996027   0.00635069  0.50570909]
 [-0.22509952 -0.01237361  0.9742572  -0.00499475]
 [ 0.          0.          0.          1.        ]]"
/lidar/2300.ply,/lidar/2299.ply,"[[ 0.90164197 -0.01074434  0.43234975 -0.0155201 ]
 [ 0.00325784  0.99983173  0.0180528   0.98154528]
 [-0.43247097 -0.01486864  0.90152526 -0.01215554]
 [ 0.          0.          0.          1.        ]]"
/lidar/2301.ply,/lidar/2300.ply,"[[ 0.99808171 -0.00371196  0.06179901 -0.00504911]
 [ 0.00353328  0.99998926  0.00300036  0.47632456]
 [-0.06180949 -0.00277625  0.9980841  -0.00110282]
 [ 0.          0.          0.          1.        ]]"
/lidar/2302.ply,/lidar/2301.ply,"[[ 0.9699273   0.02281074  0.24232356  0.01165403]
 [-0.02436907  0.99969713  0.00343508  0.46648534]
 [-0.24217181 -0.00923697  0.97018941 -0.00454989]
 [ 0.          0.          0.          1.        ]]"
/lidar/2303.ply,/lidar/2302.ply,"[[ 0.49860048 -0.00704711  0.86680327  0.00375604]
 [-0.03170376  0.99914966  0.02635965  0.90174983]
 [-0.86625195 -0.04062385  0.49795308 -0.05424219]
 [ 0.          0.          0.          1.        ]]"
/lidar/2304.ply,/lidar/2303.ply,"[[ 0.95793574 -0.02916004  0.28549749 -0.00796976]
 [ 0.0265115   0.99956217  0.01313831  0.86714207]
 [-0.2857556  -0.00501669  0.9582894  -0.00951623]
 [ 0.          0.          0.          1.        ]]"
/lidar/2305.ply,/lidar/2304.ply,"[[ 9.99269532e-01 -5.34952503e-03  3.78389360e-02  6.60580222e-03]
 [ 5.30446227e-03  9.99985098e-01  1.29120403e-03  4.21175692e-01]
 [-3.78452795e-02 -1.08954564e-03  9.99283017e-01 -7.99808716e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2306.ply,/lidar/2305.ply,"[[ 0.999693   -0.00747063  0.02362425  0.01161162]
 [ 0.00739999  0.99996789  0.00307616  0.82145503]
 [-0.02364647 -0.0029004   0.99971618 -0.00282444]
 [ 0.          0.          0.          1.        ]]"
/lidar/2307.ply,/lidar/2306.ply,"[[ 1.00000000e+00  3.40095859e-18 -2.71111713e-17  0.00000000e+00]
 [ 3.40095859e-18  1.00000000e+00  6.09119057e-18  0.00000000e+00]
 [-2.71111713e-17  6.09119057e-18  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2308.ply,/lidar/2307.ply,"[[ 9.99988673e-01 -3.56995294e-03  3.14776709e-03  7.40800832e-03]
 [ 3.56317236e-03  9.99991325e-01  2.15707542e-03  4.01799530e-01]
 [-3.15544044e-03 -2.14583495e-03  9.99992719e-01 -9.07279685e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2309.ply,/lidar/2308.ply,"[[ 9.99993429e-01 -3.35200158e-03  1.38041591e-03  7.45848042e-03]
 [ 3.34891981e-03  9.99991909e-01  2.22878236e-03  3.96953062e-01]
 [-1.38787562e-03 -2.22414481e-03  9.99996563e-01 -9.12988232e-04]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2310.ply,/lidar/2309.ply,"[[ 9.99992813e-01 -3.74347018e-03  6.00261059e-04  7.27774975e-03]
 [ 3.74172314e-03  9.99988836e-01  2.88564501e-03  3.93537194e-01]
 [-6.11056684e-04 -2.88337826e-03  9.99995656e-01 -1.16332817e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2311.ply,/lidar/2310.ply,"[[ 9.99993645e-01 -3.55452947e-03  2.75089538e-04  7.31593855e-03]
 [ 3.55371847e-03  9.99989496e-01  2.89452567e-03  3.90834869e-01]
 [-2.85375325e-04 -2.89352969e-03  9.99995773e-01 -1.15641604e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2312.ply,/lidar/2311.ply,"[[ 9.99970726e-01 -7.65003535e-03  1.56065475e-04  1.14291343e-02]
 [ 7.64878434e-03  9.99947200e-01  6.86249276e-03  7.78877198e-01]
 [-2.08555547e-04 -6.86109816e-03  9.99976441e-01 -5.40237753e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2313.ply,/lidar/2312.ply,"[[1.00000000e+00 1.75601645e-18 2.60541438e-17 0.00000000e+00]
 [1.75601645e-18 1.00000000e+00 2.13235107e-19 0.00000000e+00]
 [2.60541438e-17 2.13235107e-19 1.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]]"
/lidar/2314.ply,/lidar/2313.ply,"[[ 9.99967246e-01 -8.09367327e-03  3.36237437e-06  1.11492321e-02]
 [ 8.09339970e-03  9.99936693e-01  7.81703900e-03  7.83019936e-01]
 [-6.66307211e-05 -7.81675574e-03  9.99969446e-01 -6.18410450e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2315.ply,/lidar/2314.ply,"[[ 9.99990344e-01 -4.39440004e-03 -1.35731996e-05  7.13095849e-03]
 [ 4.39441722e-03  9.99980661e-01  4.40085073e-03  3.96431621e-01]
 [-5.76616152e-06 -4.40086789e-03  9.99990316e-01 -1.77999541e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2316.ply,/lidar/2315.ply,"[[ 9.99990883e-01 -4.27013570e-03 -1.21308010e-05  7.23563204e-03]
 [ 4.27014819e-03  9.99981503e-01  4.33123686e-03  4.01321535e-01]
 [-6.36439261e-06 -4.33124918e-03  9.99990620e-01 -1.77301375e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2317.ply,/lidar/2316.ply,"[[ 9.99966403e-01 -8.19709501e-03 -3.82484782e-05  1.16414089e-02]
 [ 8.19712622e-03  9.99930880e-01  8.42861153e-03  8.21992688e-01]
 [-3.08442951e-05 -8.42864188e-03  9.99964478e-01 -6.99603824e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
/lidar/2318.ply,/lidar/2317.ply,"[[ 9.99979236e-01 -6.44389318e-03 -5.36092335e-05  1.35481100e-02]
 [ 6.44410755e-03  9.99956904e-01  6.68308228e-03  8.51564187e-01]
 [ 1.05418548e-05 -6.68328898e-03  9.99977667e-01 -5.74441539e-03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
