source,target,homogeneous_matrix
DATA_2023-04-16_23-36-03/lidar/1347.ply,DATA_2023-04-16_23-36-03/lidar/1346.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1348.ply,DATA_2023-04-16_23-36-03/lidar/1347.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1349.ply,DATA_2023-04-16_23-36-03/lidar/1348.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1350.ply,DATA_2023-04-16_23-36-03/lidar/1349.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1351.ply,DATA_2023-04-16_23-36-03/lidar/1350.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1352.ply,DATA_2023-04-16_23-36-03/lidar/1351.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1353.ply,DATA_2023-04-16_23-36-03/lidar/1352.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1354.ply,DATA_2023-04-16_23-36-03/lidar/1353.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1355.ply,DATA_2023-04-16_23-36-03/lidar/1354.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1356.ply,DATA_2023-04-16_23-36-03/lidar/1355.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1357.ply,DATA_2023-04-16_23-36-03/lidar/1356.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1358.ply,DATA_2023-04-16_23-36-03/lidar/1357.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1359.ply,DATA_2023-04-16_23-36-03/lidar/1358.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1360.ply,DATA_2023-04-16_23-36-03/lidar/1359.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1361.ply,DATA_2023-04-16_23-36-03/lidar/1360.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1362.ply,DATA_2023-04-16_23-36-03/lidar/1361.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1363.ply,DATA_2023-04-16_23-36-03/lidar/1362.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1364.ply,DATA_2023-04-16_23-36-03/lidar/1363.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1365.ply,DATA_2023-04-16_23-36-03/lidar/1364.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1366.ply,DATA_2023-04-16_23-36-03/lidar/1365.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1367.ply,DATA_2023-04-16_23-36-03/lidar/1366.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1368.ply,DATA_2023-04-16_23-36-03/lidar/1367.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1369.ply,DATA_2023-04-16_23-36-03/lidar/1368.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1370.ply,DATA_2023-04-16_23-36-03/lidar/1369.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1371.ply,DATA_2023-04-16_23-36-03/lidar/1370.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1372.ply,DATA_2023-04-16_23-36-03/lidar/1371.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1373.ply,DATA_2023-04-16_23-36-03/lidar/1372.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1374.ply,DATA_2023-04-16_23-36-03/lidar/1373.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1375.ply,DATA_2023-04-16_23-36-03/lidar/1374.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1376.ply,DATA_2023-04-16_23-36-03/lidar/1375.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1377.ply,DATA_2023-04-16_23-36-03/lidar/1376.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1378.ply,DATA_2023-04-16_23-36-03/lidar/1377.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1379.ply,DATA_2023-04-16_23-36-03/lidar/1378.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1380.ply,DATA_2023-04-16_23-36-03/lidar/1379.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1381.ply,DATA_2023-04-16_23-36-03/lidar/1380.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1382.ply,DATA_2023-04-16_23-36-03/lidar/1381.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1383.ply,DATA_2023-04-16_23-36-03/lidar/1382.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1384.ply,DATA_2023-04-16_23-36-03/lidar/1383.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1385.ply,DATA_2023-04-16_23-36-03/lidar/1384.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1386.ply,DATA_2023-04-16_23-36-03/lidar/1385.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1387.ply,DATA_2023-04-16_23-36-03/lidar/1386.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1388.ply,DATA_2023-04-16_23-36-03/lidar/1387.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1389.ply,DATA_2023-04-16_23-36-03/lidar/1388.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1390.ply,DATA_2023-04-16_23-36-03/lidar/1389.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1391.ply,DATA_2023-04-16_23-36-03/lidar/1390.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1392.ply,DATA_2023-04-16_23-36-03/lidar/1391.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1393.ply,DATA_2023-04-16_23-36-03/lidar/1392.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1394.ply,DATA_2023-04-16_23-36-03/lidar/1393.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1395.ply,DATA_2023-04-16_23-36-03/lidar/1394.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1396.ply,DATA_2023-04-16_23-36-03/lidar/1395.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1397.ply,DATA_2023-04-16_23-36-03/lidar/1396.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1398.ply,DATA_2023-04-16_23-36-03/lidar/1397.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1399.ply,DATA_2023-04-16_23-36-03/lidar/1398.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1400.ply,DATA_2023-04-16_23-36-03/lidar/1399.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1401.ply,DATA_2023-04-16_23-36-03/lidar/1400.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1402.ply,DATA_2023-04-16_23-36-03/lidar/1401.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1403.ply,DATA_2023-04-16_23-36-03/lidar/1402.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1404.ply,DATA_2023-04-16_23-36-03/lidar/1403.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1405.ply,DATA_2023-04-16_23-36-03/lidar/1404.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1406.ply,DATA_2023-04-16_23-36-03/lidar/1405.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1407.ply,DATA_2023-04-16_23-36-03/lidar/1406.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1408.ply,DATA_2023-04-16_23-36-03/lidar/1407.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
DATA_2023-04-16_23-36-03/lidar/1409.ply,DATA_2023-04-16_23-36-03/lidar/1408.ply,"[[ 1.00000000e+00  2.57387063e-21 -5.75113886e-17  0.00000000e+00]
 [ 2.57387063e-21  1.00000000e+00  7.51621486e-21  0.00000000e+00]
 [-5.75113886e-17  7.51621486e-21  1.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
